# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 1.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.3e-3 * cos(pi * abs(x) / 2e-3) 
# outer_perturb = (x,z) -> 0.0 
# BS_points = 1000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 200
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-1.703419e-02, 4.620100e-02, 1.488653e-03, 2.386172e-06
-1.661067e-02, 4.647177e-02, 1.268688e-03, 2.886219e-06
-1.616999e-02, 4.669985e-02, 1.130893e-03, 4.510055e-07
-1.570134e-02, 4.684895e-02, 1.150884e-03, 1.103080e-06
-1.520870e-02, 4.692352e-02, 1.317692e-03, 3.298579e-06
-1.470787e-02, 4.696656e-02, 1.539777e-03, 2.166305e-06
-1.421733e-02, 4.703616e-02, 1.695265e-03, 3.213270e-07
-1.374811e-02, 4.717358e-02, 1.698830e-03, 2.746646e-07
-1.329836e-02, 4.738040e-02, 1.548515e-03, 2.124777e-06
-1.285515e-02, 4.761740e-02, 1.326808e-03, 3.478849e-06
-1.240224e-02, 4.782592e-02, 1.155376e-03, 1.353057e-06
-1.192902e-02, 4.796010e-02, 1.128295e-03, 4.179880e-07
-1.143591e-02, 4.801215e-02, 1.260427e-03, 3.436470e-06
-1.093333e-02, 4.801688e-02, 1.479261e-03, 3.078085e-06
-1.043533e-02, 4.803268e-02, 1.664708e-03, 8.302404e-07
-9.951791e-03, 4.810951e-02, 1.715000e-03, 5.509809e-08
-9.483447e-03, 4.826132e-02, 1.602539e-03, 1.730571e-06
-9.022313e-03, 4.845824e-02, 1.389039e-03, 3.836799e-06
-8.556800e-03, 4.864281e-02, 1.191663e-03, 2.592114e-06
-8.078337e-03, 4.876152e-02, 1.118725e-03, 1.547807e-08
-7.585726e-03, 4.879427e-02, 1.210251e-03, 3.170712e-06
-7.085051e-03, 4.876552e-02, 1.416015e-03, 4.067428e-06
-6.585613e-03, 4.873099e-02, 1.623099e-03, 1.639293e-06
-6.094531e-03, 4.874709e-02, 1.717862e-03, 1.036099e-08
-5.613163e-03, 4.883987e-02, 1.648300e-03, 1.248032e-06
-5.137129e-03, 4.899063e-02, 1.452588e-03, 3.940048e-06
-4.659535e-03, 4.914607e-02, 1.238126e-03, 3.955505e-06
-4.175176e-03, 4.924756e-02, 1.122605e-03, 2.354841e-07
-3.683207e-03, 4.926332e-02, 1.169418e-03, 2.423102e-06
-3.186922e-03, 4.920599e-02, 1.352877e-03, 5.029536e-06
-2.691159e-03, 4.912572e-02, 1.572304e-03, 2.786250e-06
-2.199200e-03, 4.908264e-02, 1.707285e-03, 2.382054e-07
-1.711125e-03, 4.911385e-02, 1.683746e-03, 7.357818e-07
-1.224456e-03, 4.921299e-02, 1.514605e-03, 3.779251e-06
-7.363784e-04, 4.933369e-02, 1.292680e-03, 5.239429e-06
-2.458480e-04, 4.941504e-02, 1.139759e-03, 1.295407e-06
2.458480e-04, 4.941504e-02, 1.139759e-03, 1.340288e-06
7.363784e-04, 4.933369e-02, 1.292680e-03, 5.744248e-06
1.224456e-03, 4.921299e-02, 1.514605e-03, 4.303566e-06
1.711125e-03, 4.911385e-02, 1.683746e-03, 8.578687e-07
2.199200e-03, 4.908264e-02, 1.707285e-03, 2.824070e-07
2.691159e-03, 4.912572e-02, 1.572304e-03, 3.370173e-06
3.186922e-03, 4.920599e-02, 1.352877e-03, 6.285986e-06
3.683207e-03, 4.926332e-02, 1.169418e-03, 3.199721e-06
4.175176e-03, 4.924756e-02, 1.122605e-03, 3.355303e-07
4.659535e-03, 4.914607e-02, 1.238126e-03, 5.945872e-06
5.137129e-03, 4.899063e-02, 1.452588e-03, 6.180801e-06
5.613163e-03, 4.883987e-02, 1.648300e-03, 2.012501e-06
6.094531e-03, 4.874709e-02, 1.717862e-03, 1.701224e-08
6.585613e-03, 4.873099e-02, 1.623099e-03, 2.737313e-06
7.085051e-03, 4.876552e-02, 1.416015e-03, 7.007296e-06
7.585726e-03, 4.879427e-02, 1.210251e-03, 5.719600e-06
8.078337e-03, 4.876152e-02, 1.118725e-03, 2.973555e-08
8.556800e-03, 4.864281e-02, 1.191663e-03, 5.349634e-06
9.022313e-03, 4.845824e-02, 1.389039e-03, 8.338611e-06
9.483447e-03, 4.826132e-02, 1.602539e-03, 3.882066e-06
9.951791e-03, 4.810951e-02, 1.715000e-03, 1.263424e-07
1.043533e-02, 4.803268e-02, 1.664708e-03, 1.932307e-06
1.093333e-02, 4.801688e-02, 1.479261e-03, 7.349421e-06
1.143591e-02, 4.801215e-02, 1.260427e-03, 8.572655e-06
1.192902e-02, 4.796010e-02, 1.128295e-03, 1.112119e-06
1.240224e-02, 4.782592e-02, 1.155376e-03, 3.873729e-06
1.285515e-02, 4.761740e-02, 1.326808e-03, 1.055650e-05
1.329836e-02, 4.738040e-02, 1.548515e-03, 6.696359e-06
1.374811e-02, 4.717358e-02, 1.698830e-03, 8.850834e-07
1.421733e-02, 4.703616e-02, 1.695265e-03, 1.056532e-06
1.470787e-02, 4.696656e-02, 1.539777e-03, 7.275002e-06
1.520870e-02, 4.692352e-02, 1.317692e-03, 1.153088e-05
1.570134e-02, 4.684895e-02, 1.150884e-03, 4.099562e-06
1.616999e-02, 4.669985e-02, 1.130893e-03, 1.807577e-06
1.661067e-02, 4.647177e-02, 1.268688e-03, 1.241437e-05
1.703419e-02, 4.620100e-02, 1.488653e-03, 1.073667e-05
1.746083e-02, 4.594442e-02, 1.670076e-03, 2.718371e-06
1.790922e-02, 4.574824e-02, 1.713399e-03, 2.949395e-07
1.838569e-02, 4.562276e-02, 1.594846e-03, 6.736869e-06
1.887997e-02, 4.553703e-02, 1.379477e-03, 1.442243e-05
1.937017e-02, 4.543615e-02, 1.185479e-03, 9.251796e-06
1.983458e-02, 4.527147e-02, 1.119313e-03, 1.761038e-07
2.026395e-02, 4.502720e-02, 1.217288e-03, 1.326204e-05
2.066728e-02, 4.472877e-02, 1.425639e-03, 1.637652e-05
2.106752e-02, 4.442858e-02, 1.630029e-03, 6.323259e-06
2.148924e-02, 4.417707e-02, 1.718295e-03, 9.725129e-09
2.194477e-02, 4.399520e-02, 1.641999e-03, 5.700811e-06
2.242674e-02, 4.386326e-02, 1.443010e-03, 1.715955e-05
2.291137e-02, 4.373205e-02, 1.230528e-03, 1.672811e-05
2.337124e-02, 4.355010e-02, 1.121155e-03, 7.074242e-07
2.379046e-02, 4.329184e-02, 1.174913e-03, 1.219642e-05
2.417410e-02, 4.297132e-02, 1.362301e-03, 2.400282e-05
2.454604e-02, 4.263411e-02, 1.580486e-03, 1.294390e-05
2.493624e-02, 4.233209e-02, 1.709734e-03, 9.196264e-07
2.536411e-02, 4.209499e-02, 1.679119e-03, 4.148098e-06
2.582726e-02, 4.191446e-02, 1.505440e-03, 1.977167e-05
2.630205e-02, 4.174907e-02, 1.284008e-03, 2.680231e-05
2.675613e-02, 4.154738e-02, 1.136338e-03, 5.962206e-06
2.716625e-02, 4.127612e-02, 1.143466e-03, 8.751076e-06
2.753151e-02, 4.093821e-02, 1.301482e-03, 3.404121e-05
2.787458e-02, 4.057067e-02, 1.523670e-03, 2.503727e-05
2.822965e-02, 4.022402e-02, 1.688101e-03, 4.617042e-06
2.862370e-02, 3.993446e-02, 1.704539e-03, 2.182638e-06
2.906115e-02, 3.970439e-02, 1.563965e-03, 2.234172e-05
2.952075e-02, 3.950155e-02, 1.343520e-03, 4.096332e-05
2.996673e-02, 3.927715e-02, 1.164179e-03, 1.998826e-05
3.036829e-02, 3.899275e-02, 1.124358e-03, 3.425029e-06
3.071695e-02, 3.864107e-02, 1.245910e-03, 4.676534e-05
3.103180e-02, 3.824957e-02, 1.462131e-03, 4.820688e-05
3.134955e-02, 3.786487e-02, 1.654365e-03, 1.513556e-05
3.170451e-02, 3.752710e-02, 1.717120e-03, 3.300647e-07
3.210936e-02, 3.724809e-02, 1.615958e-03, 2.492208e-05
3.254759e-02, 3.700543e-02, 1.406393e-03, 6.275860e-05
3.298197e-02, 3.675528e-02, 1.203429e-03, 5.092745e-05
3.337474e-02, 3.645663e-02, 1.118446e-03, 2.390426e-08
3.370866e-02, 3.609364e-02, 1.198080e-03, 6.262311e-05
3.399696e-02, 3.568385e-02, 1.398631e-03, 9.761494e-05
3.427666e-02, 3.526801e-02, 1.610042e-03, 4.532136e-05
3.458848e-02, 3.488748e-02, 1.716297e-03, 1.001543e-06
3.495424e-02, 3.456171e-02, 1.659087e-03, 2.799010e-05
3.536436e-02, 3.427807e-02, 1.469806e-03, 1.036792e-04
3.578251e-02, 3.399939e-02, 1.252328e-03, 1.243078e-04
3.616526e-02, 3.368472e-02, 1.125996e-03, 1.438491e-05
3.648602e-02, 3.331170e-02, 1.160138e-03, 8.230566e-05
3.675014e-02, 3.288837e-02, 1.336019e-03, 2.319856e-04
3.699246e-02, 3.244817e-02, 1.557119e-03, 1.537053e-04
3.725851e-02, 3.203123e-02, 1.702106e-03, 1.876749e-05
3.757947e-02, 3.166236e-02, 1.691415e-03, 3.278120e-05
3.795454e-02, 3.133797e-02, 1.530914e-03, 2.157390e-04
3.835086e-02, 3.102866e-02, 1.308679e-03, 3.683382e-04
3.872118e-02, 3.069585e-02, 1.146668e-03, 1.432280e-04
3.902977e-02, 3.031300e-02, 1.133787e-03, 1.156015e-04
3.927243e-02, 2.987976e-02, 1.277104e-03, 9.031947e-04
3.947924e-02, 2.942153e-02, 1.497972e-03, 9.482896e-04
3.969846e-02, 2.897501e-02, 1.675185e-03, 2.621928e-04
3.997003e-02, 2.856802e-02, 1.711493e-03, 4.983241e-05
4.030332e-02, 2.820460e-02, 1.586973e-03, 1.028367e-03
4.067148e-02, 2.786351e-02, 1.369956e-03, 2.834417e-03
4.102579e-02, 2.751047e-02, 1.179535e-03, 3.008545e-03
4.132229e-02, 2.711717e-02, 1.120208e-03, 2.007916e-03
-4.140801e-02, 2.717343e-02, 9.198762e-04, 5.274333e-07
-4.114449e-02, 2.759007e-02, 8.984205e-04, 1.368802e-07
-4.081101e-02, 2.795910e-02, 1.036423e-03, 8.884366e-07
-4.044025e-02, 2.830042e-02, 1.257447e-03, 6.541008e-07
-4.008277e-02, 2.864860e-02, 1.439073e-03, 1.502636e-07
-3.977892e-02, 2.903374e-02, 1.480704e-03, 1.828278e-08
-3.953674e-02, 2.946438e-02, 1.359280e-03, 3.911245e-07
-3.932805e-02, 2.992208e-02, 1.142056e-03, 8.950340e-07
-3.910448e-02, 3.037102e-02, 9.493464e-04, 6.163985e-07
-3.882443e-02, 3.077770e-02, 8.878878e-04, 2.180367e-08
-3.847590e-02, 3.112983e-02, 9.917207e-04, 8.544549e-07
-3.808266e-02, 3.144376e-02, 1.203335e-03, 8.409055e-07
-3.769060e-02, 3.175599e-02, 1.405523e-03, 2.748830e-07
-3.734213e-02, 3.210312e-02, 1.486297e-03, 6.685576e-11
-3.705295e-02, 3.250123e-02, 1.400920e-03, 2.925094e-07
-3.680382e-02, 3.293641e-02, 1.196679e-03, 8.746340e-07
-3.655182e-02, 3.337177e-02, 9.866979e-04, 8.741117e-07
-3.625433e-02, 3.376769e-02, 8.872802e-04, 1.447048e-08
-3.589254e-02, 3.410395e-02, 9.534907e-04, 7.266463e-07
-3.548136e-02, 3.439148e-02, 1.148657e-03, 1.028242e-06
-3.506060e-02, 3.466687e-02, 1.364682e-03, 4.429811e-07
-3.467266e-02, 3.497239e-02, 1.481914e-03, 1.705097e-08
-3.433916e-02, 3.533232e-02, 1.435422e-03, 1.937985e-07
-3.404953e-02, 3.573903e-02, 1.250957e-03, 8.117635e-07
-3.376741e-02, 3.615654e-02, 1.030688e-03, 1.089382e-06
-3.345124e-02, 3.654019e-02, 8.966180e-04, 1.611790e-07
-3.307719e-02, 3.686140e-02, 9.230040e-04, 5.100943e-07
-3.265191e-02, 3.712404e-02, 1.095232e-03, 1.191809e-06
-3.220821e-02, 3.736276e-02, 1.317908e-03, 6.554793e-07
-3.178652e-02, 3.762417e-02, 1.467699e-03, 7.869985e-08
-3.141251e-02, 3.794092e-02, 1.461639e-03, 1.044141e-07
-3.108339e-02, 3.831316e-02, 1.303084e-03, 7.175531e-07
-3.077009e-02, 3.870792e-02, 1.079854e-03, 1.240494e-06
-3.043388e-02, 3.907697e-02, 9.155907e-04, 4.523313e-07
-3.004790e-02, 3.938355e-02, 9.012746e-04, 2.562062e-07
-2.961157e-02, 3.962308e-02, 1.044836e-03, 1.294527e-06
-2.915032e-02, 3.982621e-02, 1.266759e-03, 9.113617e-07
-2.870093e-02, 4.004221e-02, 1.444127e-03, 1.943676e-07
-2.829116e-02, 4.031165e-02, 1.478700e-03, 3.575908e-08
-2.792472e-02, 4.064365e-02, 1.351329e-03, 5.991022e-07
-2.757997e-02, 4.101026e-02, 1.132561e-03, 1.314757e-06
-2.722250e-02, 4.136159e-02, 9.435672e-04, 8.385225e-07
-2.682437e-02, 4.165333e-02, 8.890252e-04, 5.415909e-08
-2.637924e-02, 4.187159e-02, 9.991448e-04, 1.287928e-06
-2.590523e-02, 4.204099e-02, 1.212934e-03, 1.203108e-06
-2.543427e-02, 4.221142e-02, 1.411980e-03, 3.728287e-07
-2.499421e-02, 4.243050e-02, 1.486036e-03, 1.451083e-09
-2.459373e-02, 4.271694e-02, 1.394085e-03, 4.631683e-07
-2.421822e-02, 4.304975e-02, 1.187056e-03, 1.318343e-06
-2.383863e-02, 4.337949e-02, 9.796171e-04, 1.248881e-06
-2.342780e-02, 4.365549e-02, 8.866631e-04, 8.095494e-09
-2.297532e-02, 4.385410e-02, 9.596791e-04, 1.144269e-06
-2.249264e-02, 4.399215e-02, 1.158223e-03, 1.510818e-06
-2.200602e-02, 4.411798e-02, 1.372327e-03, 6.249374e-07
-2.154165e-02, 4.428481e-02, 1.483404e-03, 1.703324e-08
-2.111141e-02, 4.452112e-02, 1.429931e-03, 3.206600e-07
-2.070688e-02, 4.481449e-02, 1.241526e-03, 1.261003e-06
-2.030489e-02, 4.511815e-02, 1.022541e-03, 1.617148e-06
-1.988069e-02, 4.537670e-02, 8.942669e-04, 1.919319e-07
-1.942164e-02, 4.555687e-02, 9.277509e-04, 8.535444e-07
-1.893355e-02, 4.566625e-02, 1.104447e-03, 1.809808e-06
-1.843673e-02, 4.574941e-02, 1.326489e-03, 9.556004e-07
-1.795428e-02, 4.586336e-02, 1.470892e-03, 1.000837e-07
-1.749940e-02, 4.604591e-02, 1.457676e-03, 1.854116e-07
-1.706865e-02, 4.629446e-02, 1.294160e-03, 1.149887e-06
-1.664475e-02, 4.656711e-02, 1.070913e-03, 1.905808e-06
-1.620664e-02, 4.680570e-02, 9.115838e-04, 6.205801e-07
-1.574126e-02, 4.696804e-02, 9.044221e-04, 4.738977e-07
-1.525018e-02, 4.705148e-02, 1.053394e-03, 2.037967e-06
-1.474799e-02, 4.709469e-02, 1.275988e-03, 1.375574e-06
-1.425365e-02, 4.715633e-02, 1.448915e-03, 2.708969e-07
-1.377989e-02, 4.728263e-02, 1.476395e-03, 7.317369e-08
-1.332674e-02, 4.748152e-02, 1.343207e-03, 9.945957e-07
-1.288231e-02, 4.771801e-02, 1.123122e-03, 2.095163e-06
-1.243011e-02, 4.793341e-02, 9.380377e-04, 1.242325e-06
-1.195829e-02, 4.807780e-02, 8.904686e-04, 1.328032e-07
-1.146585e-02, 4.813784e-02, 1.006762e-03, 2.118920e-06
-1.096236e-02, 4.814436e-02, 1.222505e-03, 1.883650e-06
-1.046200e-02, 4.815544e-02, 1.418204e-03, 5.525569e-07
-9.975519e-03, 4.822422e-02, 1.485466e-03, 7.169840e-09
-9.504679e-03, 4.836938e-02, 1.387037e-03, 8.036234e-07
-9.042113e-03, 4.856459e-02, 1.177433e-03, 2.182390e-06
-8.576174e-03, 4.875295e-02, 9.727490e-04, 1.951236e-06
-8.097714e-03, 4.887848e-02, 8.863544e-04, 1.403945e-09
-7.604843e-03, 4.891724e-02, 9.661007e-04, 1.983683e-06
-7.103234e-03, 4.889067e-02, 1.167819e-03, 2.461045e-06
-6.602223e-03, 4.885390e-02, 1.379782e-03, 9.723990e-07
-6.109294e-03, 4.886518e-02, 1.484589e-03, 1.668484e-08
-5.626227e-03, 4.895355e-02, 1.424190e-03, 5.880908e-07
-5.148877e-03, 4.910266e-02, 1.232039e-03, 2.172248e-06
-4.670309e-03, 4.925971e-02, 1.014563e-03, 2.666784e-06
-4.185108e-03, 4.936470e-02, 8.922164e-04, 2.405606e-07
-3.692206e-03, 4.938368e-02, 9.327638e-04, 1.586346e-06
-3.194803e-03, 4.932767e-02, 1.113747e-03, 3.075549e-06
-2.697781e-03, 4.924659e-02, 1.334924e-03, 1.565243e-06
-2.204532e-03, 4.920164e-02, 1.473791e-03, 1.398712e-07
-1.715217e-03, 4.923131e-02, 1.453433e-03, 3.665370e-07
-1.227369e-03, 4.933007e-02, 1.285125e-03, 2.070350e-06
-7.381345e-04, 4.945134e-02, 1.062089e-03, 3.305702e-06
-2.464366e-04, 4.953335e-02, 9.078596e-04, 9.420058e-07
2.464366e-04, 4.953335e-02, 9.078596e-04, 9.715507e-07
7.381345e-04, 4.945134e-02, 1.062089e-03, 3.643156e-06
1.227369e-03, 4.933007e-02, 1.285125e-03, 2.364588e-06
1.715217e-03, 4.923131e-02, 1.453433e-03, 4.273761e-07
2.204532e-03, 4.920164e-02, 1.473791e-03, 1.653250e-07
2.697781e-03, 4.924659e-02, 1.334924e-03, 1.886091e-06
3.194803e-03, 4.932767e-02, 1.113747e-03, 3.827274e-06
3.692206e-03, 4.938368e-02, 9.327638e-04, 2.081731e-06
4.185108e-03, 4.936470e-02, 8.922164e-04, 3.399780e-07
4.670309e-03, 4.925971e-02, 1.014563e-03, 4.024649e-06
5.148877e-03, 4.910266e-02, 1.232039e-03, 3.417850e-06
5.626227e-03, 4.895355e-02, 1.424190e-03, 9.475126e-07
6.109294e-03, 4.886518e-02, 1.484589e-03, 2.737989e-08
6.602223e-03, 4.885390e-02, 1.379782e-03, 1.617995e-06
7.103234e-03, 4.889067e-02, 1.167819e-03, 4.212189e-06
7.604843e-03, 4.891724e-02, 9.661007e-04, 3.558930e-06
8.097714e-03, 4.887848e-02, 8.863544e-04, 2.632167e-09
8.576174e-03, 4.875295e-02, 9.727490e-04, 4.052220e-06
9.042113e-03, 4.856459e-02, 1.177433e-03, 4.753853e-06
9.504679e-03, 4.836938e-02, 1.387037e-03, 1.798635e-06
9.975519e-03, 4.822422e-02, 1.485466e-03, 1.633618e-08
1.046200e-02, 4.815544e-02, 1.418204e-03, 1.278487e-06
1.096236e-02, 4.814436e-02, 1.222505e-03, 4.472175e-06
1.146585e-02, 4.813784e-02, 1.006762e-03, 5.254967e-06
1.195829e-02, 4.807780e-02, 8.904686e-04, 3.528841e-07
1.243011e-02, 4.793341e-02, 9.380377e-04, 3.555635e-06
1.288231e-02, 4.771801e-02, 1.123122e-03, 6.377871e-06
1.332674e-02, 4.748152e-02, 1.343207e-03, 3.128045e-06
1.377989e-02, 4.728263e-02, 1.476395e-03, 2.346437e-07
1.425365e-02, 4.715633e-02, 1.448915e-03, 8.813814e-07
1.474799e-02, 4.709469e-02, 1.275988e-03, 4.586128e-06
1.525018e-02, 4.705148e-02, 1.053394e-03, 7.066028e-06
1.574126e-02, 4.696804e-02, 9.044221e-04, 1.756825e-06
1.620664e-02, 4.680570e-02, 9.115838e-04, 2.491222e-06
1.664475e-02, 4.656711e-02, 1.070913e-03, 8.223787e-06
1.706865e-02, 4.629446e-02, 1.294160e-03, 5.165347e-06
1.749940e-02, 4.604591e-02, 1.457676e-03, 8.511289e-07
1.795428e-02, 4.586336e-02, 1.470892e-03, 4.666816e-07
1.843673e-02, 4.574941e-02, 1.326489e-03, 4.566829e-06
1.893355e-02, 4.566625e-02, 1.104447e-03, 8.965774e-06
1.942164e-02, 4.555687e-02, 9.277509e-04, 4.503024e-06
1.988069e-02, 4.537670e-02, 8.942669e-04, 1.101187e-06
2.030489e-02, 4.511815e-02, 1.022541e-03, 1.011858e-05
2.070688e-02, 4.481449e-02, 1.241526e-03, 8.271433e-06
2.111141e-02, 4.452112e-02, 1.429931e-03, 2.165732e-06
2.154165e-02, 4.428481e-02, 1.483404e-03, 1.166755e-07
2.200602e-02, 4.411798e-02, 1.372327e-03, 4.376084e-06
2.249264e-02, 4.399215e-02, 1.158223e-03, 1.100878e-05
2.297532e-02, 4.385410e-02, 9.596791e-04, 8.831459e-06
2.342780e-02, 4.365549e-02, 8.866631e-04, 6.915327e-08
2.383863e-02, 4.337949e-02, 9.796171e-04, 1.163118e-05
2.421822e-02, 4.304975e-02, 1.187056e-03, 1.306578e-05
2.459373e-02, 4.271694e-02, 1.394085e-03, 4.758433e-06
2.499421e-02, 4.243050e-02, 1.486036e-03, 1.539707e-08
2.543427e-02, 4.221142e-02, 1.411980e-03, 3.993878e-06
2.590523e-02, 4.204099e-02, 1.212934e-03, 1.334233e-05
2.637924e-02, 4.187159e-02, 9.991448e-04, 1.521230e-05
2.682437e-02, 4.165333e-02, 8.890252e-04, 7.127203e-07
2.722250e-02, 4.136159e-02, 9.435672e-04, 1.212957e-05
2.757997e-02, 4.101026e-02, 1.132561e-03, 2.063178e-05
2.792472e-02, 4.064365e-02, 1.351329e-03, 9.848562e-06
2.829116e-02, 4.031165e-02, 1.478700e-03, 6.039836e-07
2.870093e-02, 4.004221e-02, 1.444127e-03, 3.355852e-06
2.915032e-02, 3.982621e-02, 1.266759e-03, 1.629955e-05
2.961157e-02, 3.962308e-02, 1.044836e-03, 2.460881e-05
3.004790e-02, 3.938355e-02, 9.012746e-04, 5.411295e-06
3.043388e-02, 3.907697e-02, 9.155907e-04, 1.087577e-05
3.077009e-02, 3.870792e-02, 1.079854e-03, 3.305204e-05
3.108339e-02, 3.831316e-02, 1.303084e-03, 2.040618e-05
3.141251e-02, 3.794092e-02, 1.461639e-03, 3.074293e-06
3.178652e-02, 3.762417e-02, 1.467699e-03, 2.385738e-06
3.220821e-02, 3.736276e-02, 1.317908e-03, 2.060164e-05
3.265191e-02, 3.712404e-02, 1.095232e-03, 3.995403e-05
3.307719e-02, 3.686140e-02, 9.230040e-04, 1.914877e-05
3.345124e-02, 3.654019e-02, 8.966180e-04, 7.069823e-06
3.376741e-02, 3.615654e-02, 1.030688e-03, 5.539533e-05
3.404953e-02, 3.573903e-02, 1.250957e-03, 4.524601e-05
3.433916e-02, 3.533232e-02, 1.435422e-03, 1.140129e-05
3.467266e-02, 3.497239e-02, 1.481914e-03, 1.040144e-06
3.506060e-02, 3.466687e-02, 1.364682e-03, 2.819312e-05
3.548136e-02, 3.439148e-02, 1.148657e-03, 7.036341e-05
3.589254e-02, 3.410395e-02, 9.534907e-04, 5.682581e-05
3.625433e-02, 3.376769e-02, 8.872802e-04, 1.403375e-06
3.655182e-02, 3.337177e-02, 9.866979e-04, 1.038253e-04
3.680382e-02, 3.293641e-02, 1.196679e-03, 1.207477e-04
3.705295e-02, 3.250123e-02, 1.400920e-03, 4.415185e-05
3.734213e-02, 3.210312e-02, 1.486297e-03, 1.054774e-08
3.769060e-02, 3.175599e-02, 1.405523e-03, 4.657150e-05
3.808266e-02, 3.144376e-02, 1.203335e-03, 1.568385e-04
3.847590e-02, 3.112983e-02, 9.917207e-04, 1.912362e-04
3.882443e-02, 3.077770e-02, 8.878878e-04, 6.635477e-06
3.910448e-02, 3.037102e-02, 9.493464e-04, 2.752278e-04
3.932805e-02, 2.992208e-02, 1.142056e-03, 5.486035e-04
3.953674e-02, 2.946438e-02, 1.359280e-03, 2.936575e-04
3.977892e-02, 2.903374e-02, 1.480704e-03, 1.560733e-05
4.008277e-02, 2.864860e-02, 1.439073e-03, 1.446451e-04
4.044025e-02, 2.830042e-02, 1.257447e-03, 7.594285e-04
4.081101e-02, 2.795910e-02, 1.036423e-03, 1.510696e-03
4.114449e-02, 2.759007e-02, 8.984205e-04, 5.320659e-04
4.140801e-02, 2.717343e-02, 9.198762e-04, 1.208282e-02
-4.147879e-02, 2.721988e-02, 7.552844e-04, 5.611949e-07
-4.124748e-02, 2.765913e-02, 6.551602e-04, 8.750515e-09
-4.094257e-02, 2.804923e-02, 7.222047e-04, 3.948998e-07
-4.058086e-02, 2.839882e-02, 9.189401e-04, 4.395769e-07
-4.020823e-02, 2.873827e-02, 1.135392e-03, 1.573746e-07
-3.987378e-02, 2.910297e-02, 1.250563e-03, 4.851789e-09
-3.960247e-02, 2.951337e-02, 1.200074e-03, 7.219957e-08
-3.938163e-02, 2.996285e-02, 1.012148e-03, 3.264607e-07
-3.916855e-02, 3.042078e-02, 7.918343e-04, 5.260521e-07
-3.891468e-02, 3.084925e-02, 6.622892e-04, 7.476204e-08
-3.859272e-02, 3.122434e-02, 6.959276e-04, 3.134941e-07
-3.821149e-02, 3.155013e-02, 8.739459e-04, 5.276330e-07
-3.781045e-02, 3.185697e-02, 1.096832e-03, 2.272412e-07
-3.743732e-02, 3.218494e-02, 1.239993e-03, 2.064660e-08
-3.712146e-02, 3.256133e-02, 1.223402e-03, 4.468570e-08
-3.685788e-02, 3.298478e-02, 1.056333e-03, 2.898875e-07
-3.661062e-02, 3.342546e-02, 8.321783e-04, 5.721749e-07
-3.633328e-02, 3.384122e-02, 6.762391e-04, 2.017412e-07
-3.599496e-02, 3.420126e-02, 6.756856e-04, 2.014691e-07
-3.559717e-02, 3.450373e-02, 8.308271e-04, 6.085038e-07
-3.517241e-02, 3.477743e-02, 1.054940e-03, 3.148730e-07
-3.476556e-02, 3.506609e-02, 1.222745e-03, 4.978094e-08
-3.440876e-02, 3.540393e-02, 1.240440e-03, 2.189434e-08
-3.410387e-02, 3.579606e-02, 1.098133e-03, 2.491219e-07
-3.382203e-02, 3.621503e-02, 8.753736e-04, 5.911500e-07
-3.352034e-02, 3.661567e-02, 6.966840e-04, 3.680244e-07
-3.316595e-02, 3.696031e-02, 6.619514e-04, 8.679870e-08
-3.275407e-02, 3.724019e-02, 7.905912e-04, 6.650312e-07
-3.231005e-02, 3.748090e-02, 1.010694e-03, 4.228267e-07
-3.187468e-02, 3.772852e-02, 1.199223e-03, 9.518010e-08
-3.148126e-02, 3.802395e-02, 1.250790e-03, 5.985436e-09
-3.113734e-02, 3.837966e-02, 1.136570e-03, 2.055633e-07
-3.082117e-02, 3.877218e-02, 9.204110e-04, 5.861412e-07
-3.049446e-02, 3.915475e-02, 7.231462e-04, 5.480179e-07
-3.012401e-02, 3.948331e-02, 6.550461e-04, 1.113098e-08
-2.969999e-02, 3.974139e-02, 7.541784e-04, 6.788303e-07
-2.924079e-02, 3.994982e-02, 9.651284e-04, 5.523396e-07
-2.878217e-02, 4.015555e-02, 1.169975e-03, 1.607970e-07
-2.835700e-02, 4.040547e-02, 1.254210e-03, 1.067455e-12
-2.797719e-02, 4.072002e-02, 1.170745e-03, 1.605039e-07
-2.762770e-02, 4.108123e-02, 9.662381e-04, 5.619365e-07
