# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.002500 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-6.675239e-03, 4.870256e-02, 1.650526e-03, 5.203479e-04
-6.351489e-03, 4.874584e-02, 1.650526e-03, 1.005853e-04
-6.027459e-03, 4.878697e-02, 1.650526e-03, 1.359111e-05
-5.703162e-03, 4.882594e-02, 1.650526e-03, 1.202246e-06
-5.378614e-03, 4.886276e-02, 1.650526e-03, 6.750619e-08
-5.053828e-03, 4.889742e-02, 1.650526e-03, 9.488964e-10
-4.728819e-03, 4.892992e-02, 1.650526e-03, 1.108072e-07
-4.403601e-03, 4.896026e-02, 1.650526e-03, 1.812500e-06
-4.078189e-03, 4.898844e-02, 1.650526e-03, 1.892957e-05
-3.752597e-03, 4.901445e-02, 1.650526e-03, 1.315707e-04
-3.426839e-03, 4.903831e-02, 1.650526e-03, 6.466940e-04
-3.100930e-03, 4.905999e-02, 1.650526e-03, 2.293694e-03
-2.774884e-03, 4.907951e-02, 1.650526e-03, 4.998660e-03
-2.445109e-03, 4.902456e-02, 1.795330e-03, 2.941757e-01
-2.108581e-03, 4.879141e-02, 2.292421e-03, 2.551149e-01
-1.775736e-03, 4.856897e-02, 2.763484e-03, 1.420032e-01
-1.446615e-03, 4.836682e-02, 3.189415e-03, 7.408248e-02
-1.120985e-03, 4.819365e-02, 3.552945e-03, 3.620015e-02
-7.983602e-04, 4.805686e-02, 3.839332e-03, 1.558643e-02
-4.780453e-04, 4.796229e-02, 4.036962e-03, 4.977789e-03
-1.591833e-04, 4.791398e-02, 4.137822e-03, 5.199734e-04
1.591833e-04, 4.791398e-02, 4.137822e-03, 5.192927e-04
4.780453e-04, 4.796229e-02, 4.036962e-03, 4.975877e-03
7.983602e-04, 4.805686e-02, 3.839332e-03, 1.559905e-02
1.120985e-03, 4.819365e-02, 3.552945e-03, 3.622814e-02
1.446615e-03, 4.836682e-02, 3.189415e-03, 7.414324e-02
1.775736e-03, 4.856897e-02, 2.763484e-03, 1.420993e-01
2.108581e-03, 4.879141e-02, 2.292421e-03, 2.547294e-01
2.445109e-03, 4.902456e-02, 1.795330e-03, 2.950146e-01
2.774884e-03, 4.907951e-02, 1.650526e-03, 4.906043e-03
3.100930e-03, 4.905999e-02, 1.650526e-03, 2.291038e-03
3.426839e-03, 4.903831e-02, 1.650526e-03, 6.456938e-04
3.752597e-03, 4.901445e-02, 1.650526e-03, 1.316303e-04
4.078189e-03, 4.898844e-02, 1.650526e-03, 1.905652e-05
4.403601e-03, 4.896026e-02, 1.650526e-03, 1.828015e-06
4.728819e-03, 4.892992e-02, 1.650526e-03, 1.085501e-07
5.053828e-03, 4.889742e-02, 1.650526e-03, 5.748396e-10
5.378614e-03, 4.886276e-02, 1.650526e-03, 6.798787e-08
5.703162e-03, 4.882594e-02, 1.650526e-03, 1.214744e-06
6.027459e-03, 4.878697e-02, 1.650526e-03, 1.360551e-05
6.351489e-03, 4.874584e-02, 1.650526e-03, 1.006664e-04
6.675239e-03, 4.870256e-02, 1.650526e-03, 5.199647e-04
6.998695e-03, 4.865714e-02, 1.650526e-03, 1.946364e-03
7.321841e-03, 4.860956e-02, 1.650526e-03, 5.302085e-03
7.639251e-03, 4.852545e-02, 1.720144e-03, 1.823445e-01
7.921050e-03, 4.822729e-02, 2.219407e-03, 2.744739e-01
8.201170e-03, 4.793891e-02, 2.695601e-03, 1.557200e-01
8.481522e-03, 4.766980e-02, 3.129417e-03, 8.194507e-02
8.764109e-03, 4.742858e-02, 3.503264e-03, 4.051288e-02
9.050938e-03, 4.722261e-02, 3.801983e-03, 1.789817e-02
9.343914e-03, 4.705772e-02, 4.013460e-03, 6.102743e-03
9.644742e-03, 4.693795e-02, 4.129119e-03, 8.804395e-04
9.954833e-03, 4.686542e-02, 4.144271e-03, 2.549422e-04
1.027522e-02, 4.684022e-02, 4.058302e-03, 3.986795e-03
1.060649e-02, 4.686045e-02, 3.874697e-03, 1.350528e-02
1.094872e-02, 4.692226e-02, 3.600902e-03, 3.231149e-02
1.130149e-02, 4.702003e-02, 3.248019e-03, 6.704645e-02
1.166381e-02, 4.714662e-02, 2.830358e-03, 1.295440e-01
1.203422e-02, 4.729365e-02, 2.364854e-03, 2.359589e-01
1.241075e-02, 4.745183e-02, 1.870384e-03, 3.198848e-01
1.275429e-02, 4.747448e-02, 1.650526e-03, 7.048475e-03
1.306945e-02, 4.738869e-02, 1.650526e-03, 2.685964e-03
1.338404e-02, 4.730081e-02, 1.650526e-03, 7.931998e-04
1.369803e-02, 4.721083e-02, 1.650526e-03, 1.692850e-04
1.401142e-02, 4.711877e-02, 1.650526e-03, 2.585611e-05
1.432419e-02, 4.702463e-02, 1.650526e-03, 2.606573e-06
1.463633e-02, 4.692842e-02, 1.650526e-03, 1.684031e-07
1.494782e-02, 4.683013e-02, 1.650526e-03, 2.999259e-09
1.525865e-02, 4.672978e-02, 1.650526e-03, 3.575988e-08
1.556881e-02, 4.662736e-02, 1.650526e-03, 7.657236e-07
1.587828e-02, 4.652289e-02, 1.650526e-03, 9.408412e-06
1.618705e-02, 4.641636e-02, 1.650526e-03, 7.492253e-05
1.649510e-02, 4.630778e-02, 1.650526e-03, 4.111399e-04
1.680243e-02, 4.619715e-02, 1.650526e-03, 1.634458e-03
1.710901e-02, 4.608449e-02, 1.650526e-03, 4.816604e-03
1.741484e-02, 4.596979e-02, 1.650526e-03, 2.408585e-02
1.763062e-02, 4.562204e-02, 2.145877e-03, 2.950796e-01
1.784521e-02, 4.528019e-02, 2.626771e-03, 1.709395e-01
1.806341e-02, 4.495587e-02, 3.068079e-03, 9.057237e-02
1.828898e-02, 4.465726e-02, 3.451905e-03, 4.530417e-02
1.852546e-02, 4.439135e-02, 3.762684e-03, 2.046824e-02
1.877597e-02, 4.416369e-02, 3.987816e-03, 7.373053e-03
1.904310e-02, 4.397815e-02, 4.118170e-03, 1.341201e-03
1.932878e-02, 4.383678e-02, 4.148461e-03, 8.424065e-05
1.963416e-02, 4.373977e-02, 4.077461e-03, 3.119899e-03
1.995956e-02, 4.368540e-02, 3.908048e-03, 1.161661e-02
2.030439e-02, 4.367013e-02, 3.647092e-03, 2.871928e-02
2.066721e-02, 4.368879e-02, 3.305176e-03, 6.053189e-02
2.104572e-02, 4.373478e-02, 2.896163e-03, 1.181125e-01
2.143686e-02, 4.380035e-02, 2.436640e-03, 2.181599e-01
2.183689e-02, 4.387691e-02, 1.945239e-03, 3.342066e-01
2.219447e-02, 4.386233e-02, 1.650526e-03, 7.788951e-03
2.248543e-02, 4.371389e-02, 1.650526e-03, 3.086158e-03
2.277539e-02, 4.356352e-02, 1.650526e-03, 9.603928e-04
2.306434e-02, 4.341123e-02, 1.650526e-03, 2.137177e-04
2.335227e-02, 4.325702e-02, 1.650526e-03, 3.391373e-05
2.363918e-02, 4.310090e-02, 1.650526e-03, 3.655318e-06
2.392504e-02, 4.294288e-02, 1.650526e-03, 2.434167e-07
2.420984e-02, 4.278296e-02, 1.650526e-03, 7.867572e-09
2.449358e-02, 4.262116e-02, 1.650526e-03, 2.166115e-08
2.477623e-02, 4.245747e-02, 1.650526e-03, 4.823945e-07
2.505779e-02, 4.229191e-02, 1.650526e-03, 6.474389e-06
2.533825e-02, 4.212448e-02, 1.650526e-03, 5.499269e-05
2.561758e-02, 4.195519e-02, 1.650526e-03, 3.198539e-04
2.589579e-02, 4.178405e-02, 1.650526e-03, 1.341019e-03
2.617285e-02, 4.161106e-02, 1.650526e-03, 3.999595e-03
2.644876e-02, 4.143624e-02, 1.650526e-03, 3.119003e-03
2.660896e-02, 4.108275e-02, 2.071898e-03, 3.170148e-01
2.674812e-02, 4.070232e-02, 2.557057e-03, 1.878683e-01
2.689361e-02, 4.033715e-02, 3.005456e-03, 1.001600e-01
2.705082e-02, 3.999461e-02, 3.398913e-03, 5.061020e-02
2.722472e-02, 3.968100e-02, 3.721472e-03, 2.330027e-02
2.741964e-02, 3.940132e-02, 3.960054e-03, 8.807426e-03
2.763905e-02, 3.915906e-02, 4.104985e-03, 1.905676e-03
2.788541e-02, 3.895609e-02, 4.150387e-03, 5.658457e-06
2.816008e-02, 3.879259e-02, 4.094420e-03, 2.365652e-03
2.846318e-02, 3.866706e-02, 3.939352e-03, 9.902197e-03
2.879361e-02, 3.857641e-02, 3.691473e-03, 2.542104e-02
2.914906e-02, 3.851607e-02, 3.360833e-03, 5.449985e-02
2.952608e-02, 3.848021e-02, 2.960839e-03, 1.073706e-01
2.992022e-02, 3.846200e-02, 2.507713e-03, 1.998731e-01
3.032618e-02, 3.845389e-02, 2.019827e-03, 3.289990e-01
3.069632e-02, 3.839576e-02, 1.650526e-03, 1.253119e-02
3.095076e-02, 3.819095e-02, 1.650526e-03, 3.681546e-03
3.120384e-02, 3.798446e-02, 1.650526e-03, 1.170322e-03
3.145553e-02, 3.777629e-02, 1.650526e-03, 2.708190e-04
3.170584e-02, 3.756645e-02, 1.650526e-03, 4.495121e-05
3.195475e-02, 3.735495e-02, 1.650526e-03, 5.048104e-06
3.220225e-02, 3.714181e-02, 1.650526e-03, 3.547996e-07
3.244833e-02, 3.692702e-02, 1.650526e-03, 1.367144e-08
3.269297e-02, 3.671060e-02, 1.650526e-03, 1.370259e-08
3.293617e-02, 3.649256e-02, 1.650526e-03, 3.324796e-07
3.317792e-02, 3.627291e-02, 1.650526e-03, 4.696201e-06
3.341820e-02, 3.605166e-02, 1.650526e-03, 4.167059e-05
3.365701e-02, 3.582882e-02, 1.650526e-03, 2.535939e-04
3.389433e-02, 3.560440e-02, 1.650526e-03, 1.106244e-03
3.413015e-02, 3.537840e-02, 1.650526e-03, 3.537345e-03
3.436447e-02, 3.515084e-02, 1.650526e-03, 8.787191e-03
3.447516e-02, 3.479848e-02, 1.997537e-03, 3.340129e-01
3.453239e-02, 3.439610e-02, 2.486521e-03, 2.053570e-01
3.459789e-02, 3.400639e-02, 2.941606e-03, 1.104672e-01
3.467854e-02, 3.363556e-02, 3.344336e-03, 5.624406e-02
3.478060e-02, 3.328891e-02, 3.678383e-03, 2.638107e-02
3.490948e-02, 3.297062e-02, 3.930200e-03, 1.039855e-02
3.506949e-02, 3.268361e-02, 4.089576e-03, 2.580157e-03
3.526363e-02, 3.242940e-02, 4.150048e-03, 1.957501e-05
3.549346e-02, 3.220811e-02, 4.109165e-03, 1.724327e-03
3.575905e-02, 3.201846e-02, 3.968583e-03, 8.360005e-03
3.605891e-02, 3.185781e-02, 3.734004e-03, 2.238654e-02
3.639004e-02, 3.172234e-02, 3.414940e-03, 4.886491e-02
3.674809e-02, 3.160720e-02, 3.024328e-03, 9.703453e-02
3.712744e-02, 3.150673e-02, 2.578009e-03, 1.823231e-01
3.752149e-02, 3.141467e-02, 2.094081e-03, 3.079045e-01
3.790038e-02, 3.130590e-02, 1.650526e-03, 7.833451e-03
3.810756e-02, 3.105338e-02, 1.650526e-03, 4.362729e-03
3.831305e-02, 3.079949e-02, 1.650526e-03, 1.434749e-03
3.851685e-02, 3.054424e-02, 1.650526e-03, 3.484771e-04
3.871895e-02, 3.028764e-02, 1.650526e-03, 6.115732e-05
3.891934e-02, 3.002971e-02, 1.650526e-03, 7.277026e-06
3.911801e-02, 2.977045e-02, 1.650526e-03, 5.013952e-07
3.931496e-02, 2.950987e-02, 1.650526e-03, 1.904058e-08
3.951017e-02, 2.924799e-02, 1.650526e-03, 4.568154e-08
3.970363e-02, 2.898482e-02, 1.650526e-03, 3.777096e-07
3.989535e-02, 2.872037e-02, 1.650526e-03, 3.075212e-06
4.008530e-02, 2.845466e-02, 1.650526e-03, 2.008290e-05
4.027348e-02, 2.818768e-02, 1.650526e-03, 9.528728e-05
4.045988e-02, 2.791947e-02, 1.650526e-03, 3.180893e-04
4.064450e-02, 2.765001e-02, 1.650526e-03, 7.323525e-04
4.082732e-02, 2.737934e-02, 1.650526e-03, 2.860010e-03
4.089475e-02, 2.703237e-02, 1.922862e-03, 2.993061e-01
4.086719e-02, 2.662567e-02, 2.415228e-03, 7.272573e-02
-4.082305e-02, 2.659690e-02, 2.525349e-03, 3.081098e-02
-4.084310e-02, 2.699824e-02, 2.051419e-03, 1.519437e-01
-4.087038e-02, 2.740822e-02, 1.551569e-03, 2.999284e-01
-4.074241e-02, 2.771662e-02, 1.418421e-03, 2.120202e-03
-4.055735e-02, 2.798672e-02, 1.418421e-03, 8.108125e-04
-4.037050e-02, 2.825559e-02, 1.418421e-03, 1.844556e-04
-4.018186e-02, 2.852320e-02, 1.418421e-03, 2.633588e-05
-3.999145e-02, 2.878956e-02, 1.418421e-03, 2.250522e-06
-3.979928e-02, 2.905465e-02, 1.418421e-03, 9.161553e-08
-3.960535e-02, 2.931845e-02, 1.418421e-03, 6.288304e-09
-3.940967e-02, 2.958096e-02, 1.418421e-03, 8.118150e-10
-3.921225e-02, 2.984216e-02, 1.418421e-03, 1.649679e-08
-3.901310e-02, 3.010205e-02, 1.418421e-03, 6.011797e-08
-3.881223e-02, 3.036061e-02, 1.418421e-03, 2.009655e-06
-3.860964e-02, 3.061782e-02, 1.418421e-03, 2.885845e-05
-3.840535e-02, 3.087369e-02, 1.418421e-03, 2.360494e-04
-3.819936e-02, 3.112819e-02, 1.418421e-03, 1.220420e-03
-3.799169e-02, 3.138132e-02, 1.418421e-03, 3.958875e-03
-3.773602e-02, 3.159428e-02, 1.539226e-03, 2.311607e-01
-3.733456e-02, 3.168249e-02, 2.039454e-03, 1.816768e-01
-3.694324e-02, 3.177505e-02, 2.514253e-03, 9.102795e-02
-3.656926e-02, 3.187857e-02, 2.944180e-03, 4.441833e-02
-3.621895e-02, 3.199920e-02, 3.311632e-03, 2.083952e-02
-3.589753e-02, 3.214245e-02, 3.601562e-03, 8.797980e-03
-3.560891e-02, 3.231288e-02, 3.802099e-03, 2.790485e-03
-3.535554e-02, 3.251393e-02, 3.905030e-03, 2.980061e-04
-3.513832e-02, 3.274775e-02, 3.906142e-03, 2.725754e-04
-3.495658e-02, 3.301510e-02, 3.805388e-03, 2.703709e-03
-3.480814e-02, 3.331526e-02, 3.606895e-03, 8.607277e-03
-3.468941e-02, 3.364610e-02, 3.318789e-03, 2.045681e-02
-3.459557e-02, 3.400410e-02, 2.952869e-03, 4.355846e-02
-3.452075e-02, 3.438451e-02, 2.524117e-03, 8.942138e-02
-3.445833e-02, 3.478149e-02, 2.050090e-03, 1.780615e-01
-3.440119e-02, 3.518841e-02, 1.550198e-03, 2.296703e-01
-3.421237e-02, 3.546363e-02, 1.418421e-03, 3.637610e-03
-3.397598e-02, 3.569017e-02, 1.418421e-03, 1.288201e-03
-3.373809e-02, 3.591513e-02, 1.418421e-03, 2.498974e-04
-3.349870e-02, 3.613851e-02, 1.418421e-03, 3.054110e-05
-3.325784e-02, 3.636030e-02, 1.418421e-03, 2.118117e-06
-3.301552e-02, 3.658047e-02, 1.418421e-03, 6.847876e-08
-3.277173e-02, 3.679904e-02, 1.418421e-03, 1.396698e-08
-3.252649e-02, 3.701598e-02, 1.418421e-03, 4.183612e-10
-3.227983e-02, 3.723128e-02, 1.418421e-03, 1.483761e-08
-3.203173e-02, 3.744494e-02, 1.418421e-03, 6.986284e-08
-3.178222e-02, 3.765695e-02, 1.418421e-03, 2.114645e-06
-3.153131e-02, 3.786729e-02, 1.418421e-03, 2.991521e-05
-3.127901e-02, 3.807596e-02, 1.418421e-03, 2.419347e-04
-3.102532e-02, 3.828296e-02, 1.418421e-03, 1.239920e-03
-3.077027e-02, 3.848826e-02, 1.418421e-03, 3.526993e-03
-3.047602e-02, 3.864389e-02, 1.540597e-03, 2.039748e-01
-3.006502e-02, 3.864814e-02, 2.040784e-03, 1.806361e-01
-2.966308e-02, 3.865875e-02, 2.515487e-03, 9.080455e-02
-2.927588e-02, 3.868364e-02, 2.945268e-03, 4.425933e-02
-2.890836e-02, 3.873015e-02, 3.312529e-03, 2.079201e-02
-2.856451e-02, 3.880472e-02, 3.602231e-03, 8.764544e-03
-2.824721e-02, 3.891262e-02, 3.802513e-03, 2.777923e-03
-2.795816e-02, 3.905771e-02, 3.905172e-03, 2.945028e-04
-2.769778e-02, 3.924227e-02, 3.906006e-03, 2.762517e-04
-2.746528e-02, 3.946691e-02, 3.804980e-03, 2.713117e-03
-2.725866e-02, 3.973047e-02, 3.606230e-03, 8.630075e-03
-2.707484e-02, 4.003013e-02, 3.317897e-03, 2.050567e-02
-2.690981e-02, 4.036145e-02, 2.951784e-03, 4.363992e-02
-2.675881e-02, 4.071858e-02, 2.522885e-03, 8.969662e-02
-2.661654e-02, 4.109445e-02, 2.048761e-03, 1.780402e-01
-2.647739e-02, 4.148110e-02, 1.548827e-03, 2.134416e-01
-2.623590e-02, 4.171130e-02, 1.418421e-03, 3.677082e-03
-2.595817e-02, 4.188471e-02, 1.418421e-03, 1.275414e-03
-2.567930e-02, 4.205626e-02, 1.418421e-03, 2.497838e-04
-2.539929e-02, 4.222596e-02, 1.418421e-03, 3.117817e-05
-2.511816e-02, 4.239379e-02, 1.418421e-03, 2.193384e-06
-2.483592e-02, 4.255975e-02, 1.418421e-03, 6.669906e-08
-2.455258e-02, 4.272383e-02, 1.418421e-03, 1.329752e-08
-2.426817e-02, 4.288603e-02, 1.418421e-03, 3.974437e-10
-2.398267e-02, 4.304633e-02, 1.418421e-03, 1.463092e-08
-2.369613e-02, 4.320473e-02, 1.418421e-03, 6.817578e-08
-2.340853e-02, 4.336123e-02, 1.418421e-03, 2.063750e-06
-2.311990e-02, 4.351581e-02, 1.418421e-03, 3.003109e-05
-2.283025e-02, 4.366847e-02, 1.418421e-03, 2.443909e-04
-2.253959e-02, 4.381920e-02, 1.418421e-03, 1.254826e-03
-2.224794e-02, 4.396799e-02, 1.418421e-03, 3.516400e-03
-2.192778e-02, 4.405955e-02, 1.541969e-03, 2.031438e-01
-2.152461e-02, 4.397966e-02, 2.042114e-03, 1.794450e-01
-2.112902e-02, 4.390787e-02, 2.516721e-03, 9.025963e-02
-2.074495e-02, 4.385311e-02, 2.946355e-03, 4.413645e-02
-2.037573e-02, 4.382355e-02, 3.313425e-03, 2.073697e-02
-2.002395e-02, 4.382633e-02, 3.602899e-03, 8.741516e-03
-1.969134e-02, 4.386716e-02, 3.802926e-03, 2.768334e-03
-1.937878e-02, 4.395019e-02, 3.905313e-03, 2.910719e-04
-1.908622e-02, 4.407773e-02, 3.905869e-03, 2.787777e-04
-1.881274e-02, 4.425019e-02, 3.804570e-03, 2.726370e-03
-1.855663e-02, 4.446604e-02, 3.605566e-03, 8.652219e-03
-1.831544e-02, 4.472187e-02, 3.317003e-03, 2.057527e-02
-1.808617e-02, 4.501253e-02, 2.950700e-03, 4.383447e-02
-1.786535e-02, 4.533129e-02, 2.521653e-03, 8.989368e-02
-1.764922e-02, 4.567016e-02, 2.047432e-03, 1.792040e-01
-1.743394e-02, 4.602020e-02, 1.547455e-03, 2.278950e-01
-1.715023e-02, 4.619551e-02, 1.418421e-03, 3.573009e-03
-1.684291e-02, 4.630844e-02, 1.418421e-03, 1.254880e-03
-1.653484e-02, 4.641933e-02, 1.418421e-03, 2.475398e-04
-1.622604e-02, 4.652817e-02, 1.418421e-03, 3.073467e-05
-1.591653e-02, 4.663496e-02, 1.418421e-03, 2.163211e-06
-1.560631e-02, 4.673969e-02, 1.418421e-03, 6.793922e-08
-1.529541e-02, 4.684235e-02, 1.418421e-03, 1.287365e-08
-1.498383e-02, 4.694295e-02, 1.418421e-03, 4.265793e-10
-1.467159e-02, 4.704147e-02, 1.418421e-03, 1.329690e-08
-1.435870e-02, 4.713792e-02, 1.418421e-03, 6.132054e-08
-1.404517e-02, 4.723228e-02, 1.418421e-03, 1.981900e-06
-1.373103e-02, 4.732456e-02, 1.418421e-03, 2.933301e-05
-1.341628e-02, 4.741475e-02, 1.418421e-03, 2.399277e-04
-1.310094e-02, 4.750285e-02, 1.418421e-03, 1.257569e-03
-1.278502e-02, 4.758885e-02, 1.418421e-03, 3.796790e-03
-1.245273e-02, 4.761232e-02, 1.543341e-03, 2.417118e-01
-1.207443e-02, 4.745168e-02, 2.043444e-03, 1.797157e-01
-1.170190e-02, 4.730055e-02, 2.517954e-03, 9.028414e-02
-1.133717e-02, 4.716846e-02, 2.947442e-03, 4.406853e-02
-1.098182e-02, 4.706411e-02, 3.314320e-03, 2.067240e-02
-1.063694e-02, 4.699499e-02, 3.603567e-03, 8.715973e-03
-1.030304e-02, 4.696706e-02, 3.803338e-03, 2.755813e-03
-9.980135e-03, 4.698454e-02, 3.905453e-03, 2.881134e-04
-9.667700e-03, 4.704968e-02, 3.905731e-03, 2.822871e-04
-9.364757e-03, 4.716269e-02, 3.804160e-03, 2.736210e-03
-9.069934e-03, 4.732172e-02, 3.604900e-03, 8.682576e-03
-8.781543e-03, 4.752293e-02, 3.316110e-03, 2.062678e-02
-8.497685e-03, 4.776065e-02, 2.949614e-03, 4.397537e-02
-8.216340e-03, 4.802758e-02, 2.520421e-03, 9.032126e-02
-7.935477e-03, 4.831513e-02, 2.046103e-03, 1.805591e-01
-7.653153e-03, 4.861376e-02, 1.546084e-03, 2.726586e-01
-7.339479e-03, 4.872666e-02, 1.418421e-03, 4.193218e-03
-7.015554e-03, 4.877435e-02, 1.418421e-03, 1.234503e-03
-6.691320e-03, 4.881989e-02, 1.418421e-03, 2.414175e-04
-6.366790e-03, 4.886327e-02, 1.418421e-03, 2.933522e-05
-6.041979e-03, 4.890450e-02, 1.418421e-03, 2.018231e-06
-5.716901e-03, 4.894356e-02, 1.418421e-03, 6.294318e-08
-5.391571e-03, 4.898047e-02, 1.418421e-03, 1.694147e-08
-5.066003e-03, 4.901521e-02, 1.418421e-03, 5.153148e-10
-4.740211e-03, 4.904779e-02, 1.418421e-03, 1.051826e-08
-4.414209e-03, 4.907820e-02, 1.418421e-03, 6.231052e-08
-4.088013e-03, 4.910645e-02, 1.418421e-03, 1.894398e-06
-3.761637e-03, 4.913253e-02, 1.418421e-03, 2.843410e-05
-3.435094e-03, 4.915644e-02, 1.418421e-03, 2.367856e-04
-3.108400e-03, 4.917818e-02, 1.418421e-03, 1.248268e-03
-2.781568e-03, 4.919775e-02, 1.418421e-03, 4.264169e-03
-2.451469e-03, 4.915207e-02, 1.544712e-03, 2.776744e-01
-2.114030e-03, 4.891748e-02, 2.044774e-03, 1.806149e-01
-1.780286e-03, 4.869340e-02, 2.519188e-03, 9.048784e-02
-1.450287e-03, 4.848958e-02, 2.948528e-03, 4.399564e-02
-1.123804e-03, 4.831485e-02, 3.315215e-03, 2.065498e-02
-8.003521e-04, 4.817676e-02, 3.604234e-03, 8.703922e-03
-4.792311e-04, 4.808126e-02, 3.803749e-03, 2.748989e-03
-1.595769e-04, 4.803247e-02, 3.905592e-03, 2.847809e-04
1.595769e-04, 4.803247e-02, 3.905592e-03, 2.851423e-04
4.792311e-04, 4.808126e-02, 3.803749e-03, 2.746359e-03
8.003521e-04, 4.817676e-02, 3.604234e-03, 8.700958e-03
1.123804e-03, 4.831485e-02, 3.315215e-03, 2.066260e-02
1.450287e-03, 4.848958e-02, 2.948528e-03, 4.400637e-02
1.780286e-03, 4.869340e-02, 2.519188e-03, 9.063437e-02
2.114030e-03, 4.891748e-02, 2.044774e-03, 1.809651e-01
2.451469e-03, 4.915207e-02, 1.544712e-03, 2.775099e-01
2.781568e-03, 4.919775e-02, 1.418421e-03, 4.264432e-03
3.108400e-03, 4.917818e-02, 1.418421e-03, 1.248312e-03
3.435094e-03, 4.915644e-02, 1.418421e-03, 2.367857e-04
3.761637e-03, 4.913253e-02, 1.418421e-03, 2.843180e-05
4.088013e-03, 4.910645e-02, 1.418421e-03, 1.893845e-06
4.414209e-03, 4.907820e-02, 1.418421e-03, 6.226328e-08
4.740211e-03, 4.904779e-02, 1.418421e-03, 1.031601e-08
5.066003e-03, 4.901521e-02, 1.418421e-03, 5.220129e-10
5.391571e-03, 4.898047e-02, 1.418421e-03, 1.686545e-08
5.716901e-03, 4.894356e-02, 1.418421e-03, 6.325414e-08
6.041979e-03, 4.890450e-02, 1.418421e-03, 2.013033e-06
6.366790e-03, 4.886327e-02, 1.418421e-03, 2.930664e-05
6.691320e-03, 4.881989e-02, 1.418421e-03, 2.413941e-04
7.015554e-03, 4.877435e-02, 1.418421e-03, 1.234481e-03
7.339479e-03, 4.872666e-02, 1.418421e-03, 4.193243e-03
7.653153e-03, 4.861376e-02, 1.546084e-03, 2.724177e-01
7.935477e-03, 4.831513e-02, 2.046103e-03, 1.805463e-01
8.216340e-03, 4.802758e-02, 2.520421e-03, 9.036693e-02
8.497685e-03, 4.776065e-02, 2.949614e-03, 4.399643e-02
8.781543e-03, 4.752293e-02, 3.316110e-03, 2.063080e-02
9.069934e-03, 4.732172e-02, 3.604900e-03, 8.681666e-03
9.364757e-03, 4.716269e-02, 3.804160e-03, 2.736401e-03
9.667700e-03, 4.704968e-02, 3.905731e-03, 2.822469e-04
9.980135e-03, 4.698454e-02, 3.905453e-03, 2.882377e-04
1.030304e-02, 4.696706e-02, 3.803338e-03, 2.755527e-03
1.063694e-02, 4.699499e-02, 3.603567e-03, 8.712803e-03
1.098182e-02, 4.706411e-02, 3.314320e-03, 2.067083e-02
1.133717e-02, 4.716846e-02, 2.947442e-03, 4.406822e-02
1.170190e-02, 4.730055e-02, 2.517954e-03, 9.027203e-02
1.207443e-02, 4.745168e-02, 2.043444e-03, 1.797068e-01
1.245273e-02, 4.761232e-02, 1.543341e-03, 2.467636e-01
1.278502e-02, 4.758885e-02, 1.418421e-03, 3.793743e-03
1.310094e-02, 4.750285e-02, 1.418421e-03, 1.258394e-03
1.341628e-02, 4.741475e-02, 1.418421e-03, 2.398748e-04
1.373103e-02, 4.732456e-02, 1.418421e-03, 2.920928e-05
1.404517e-02, 4.723228e-02, 1.418421e-03, 1.976362e-06
1.435870e-02, 4.713792e-02, 1.418421e-03, 6.223905e-08
1.467159e-02, 4.704147e-02, 1.418421e-03, 1.298428e-08
1.498383e-02, 4.694295e-02, 1.418421e-03, 3.606187e-10
1.529541e-02, 4.684235e-02, 1.418421e-03, 1.419702e-08
1.560631e-02, 4.673969e-02, 1.418421e-03, 6.776013e-08
1.591653e-02, 4.663496e-02, 1.418421e-03, 2.163333e-06
1.622604e-02, 4.652817e-02, 1.418421e-03, 3.073461e-05
1.653484e-02, 4.641933e-02, 1.418421e-03, 2.475386e-04
1.684291e-02, 4.630844e-02, 1.418421e-03, 1.254922e-03
1.715023e-02, 4.619551e-02, 1.418421e-03, 3.573076e-03
1.743394e-02, 4.602020e-02, 1.547455e-03, 2.278941e-01
