# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 6283.185307 - pi/2) * fld(mod2pi(abs(x) * 6283.185307 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-3.766161e-02, 3.196003e-02, 1.186316e-03, 9.451798e-03
-3.707187e-02, 3.188569e-02, 2.179669e-03, 2.617788e-04
-3.723358e-02, 3.245768e-02, 1.186316e-03, 2.911981e-03
-3.701709e-02, 3.270436e-02, 1.186316e-03, 3.239954e-03
-3.642708e-02, 3.261661e-02, 2.184684e-03, 9.513687e-05
-3.657923e-02, 3.319338e-02, 1.186316e-03, 8.097570e-03
-3.635787e-02, 3.343569e-02, 1.186316e-03, 8.630181e-04
-3.577872e-02, 3.334459e-02, 2.160069e-03, 7.022592e-04
-3.591034e-02, 3.391589e-02, 1.186316e-03, 1.244769e-02
-3.568419e-02, 3.415374e-02, 1.186316e-03, 7.153290e-04
-3.512619e-02, 3.406974e-02, 2.106555e-03, 3.305000e-03
-3.522719e-02, 3.462492e-02, 1.186316e-03, 1.321146e-02
-3.499635e-02, 3.485822e-02, 1.186316e-03, 1.990695e-04
-3.446857e-02, 3.479183e-02, 2.025729e-03, 8.529525e-03
-3.449219e-02, 3.528149e-02, 1.294595e-03, 7.263959e-02
-3.429459e-02, 3.554886e-02, 1.186316e-03, 2.277270e-04
-3.380470e-02, 3.551024e-02, 1.919990e-03, 1.008595e-02
-3.372424e-02, 3.590039e-02, 1.463613e-03, 6.730038e-02
-3.357921e-02, 3.622536e-02, 1.186316e-03, 1.005118e-04
-3.313321e-02, 3.622404e-02, 1.792477e-03, 2.183756e-02
-3.294810e-02, 3.650578e-02, 1.624402e-03, 3.448831e-02
-3.285049e-02, 3.688747e-02, 1.186316e-03, 1.147894e-05
-3.245263e-02, 3.693191e-02, 1.646974e-03, 3.931693e-02
-3.216550e-02, 3.709942e-02, 1.772188e-03, 2.327793e-02
-3.210871e-02, 3.753493e-02, 1.186316e-03, 2.696811e-05
-3.176138e-02, 3.763225e-02, 1.487800e-03, 5.547078e-02
-3.137792e-02, 3.768308e-02, 1.902587e-03, 1.451058e-02
-3.135418e-02, 3.816747e-02, 1.186316e-03, 1.030978e-04
-3.105790e-02, 3.832315e-02, 1.319678e-03, 5.696726e-02
-3.058650e-02, 3.825840e-02, 2.011728e-03, 7.986724e-03
-3.058718e-02, 3.878485e-02, 1.186316e-03, 2.985711e-04
-3.032880e-02, 3.898722e-02, 1.186316e-03, 1.732551e-02
-2.979209e-02, 3.882688e-02, 2.096373e-03, 3.183697e-03
-2.980804e-02, 3.938681e-02, 1.186316e-03, 6.506448e-04
-2.954568e-02, 3.958400e-02, 1.186316e-03, 1.235321e-02
-2.899518e-02, 3.938978e-02, 2.154008e-03, 1.320125e-03
-2.901705e-02, 3.997313e-02, 1.186316e-03, 1.591096e-03
-2.875081e-02, 4.016505e-02, 1.186316e-03, 5.372707e-03
-2.819595e-02, 3.994808e-02, 2.182923e-03, 7.673080e-05
-2.821453e-02, 4.054356e-02, 1.186316e-03, 5.403227e-03
-2.794452e-02, 4.073014e-02, 1.186316e-03, 1.033003e-03
-2.739428e-02, 4.050243e-02, 2.182260e-03, 1.283626e-04
-2.740080e-02, 4.109788e-02, 1.186316e-03, 9.077450e-03
-2.712712e-02, 4.127904e-02, 1.186316e-03, 1.683906e-03
-2.658975e-02, 4.105310e-02, 2.152040e-03, 1.119218e-03
-2.657619e-02, 4.163588e-02, 1.186316e-03, 8.938063e-03
-2.629895e-02, 4.181154e-02, 1.186316e-03, 3.448855e-04
-2.578170e-02, 4.159996e-02, 2.093158e-03, 5.261587e-03
-2.574101e-02, 4.215733e-02, 1.186316e-03, 1.689236e-02
-2.546033e-02, 4.232743e-02, 1.186316e-03, 3.893394e-04
-2.496926e-02, 4.214249e-02, 2.007363e-03, 6.550106e-03
-2.486008e-02, 4.260115e-02, 1.327296e-03, 7.671067e-02
-2.461159e-02, 4.282651e-02, 1.186316e-03, 1.761647e-04
-2.415143e-02, 4.267975e-02, 1.897200e-03, 1.354726e-02
-2.396516e-02, 4.301490e-02, 1.495124e-03, 5.354648e-02
-2.375307e-02, 4.330856e-02, 1.186316e-03, 8.253779e-06
-2.332711e-02, 4.321041e-02, 1.765939e-03, 2.642762e-02
-2.306580e-02, 4.341397e-02, 1.653787e-03, 3.132749e-02
-2.288512e-02, 4.377341e-02, 1.186316e-03, 3.068345e-06
-2.249515e-02, 4.373280e-02, 1.617475e-03, 3.691303e-02
-2.216319e-02, 4.380051e-02, 1.798576e-03, 2.159516e-02
-2.200807e-02, 4.422087e-02, 1.186316e-03, 5.824217e-05
-2.165443e-02, 4.424491e-02, 1.456216e-03, 6.038193e-02
-2.125829e-02, 4.417652e-02, 1.925194e-03, 1.206051e-02
-2.112228e-02, 4.465075e-02, 1.186316e-03, 2.840337e-04
-2.080392e-02, 4.474449e-02, 1.286946e-03, 6.445511e-02
-2.035178e-02, 4.454386e-02, 2.029883e-03, 7.514219e-03
-2.022809e-02, 4.506289e-02, 1.186316e-03, 1.878026e-04
-1.992822e-02, 4.519630e-02, 1.186316e-03, 1.537941e-02
-1.944405e-02, 4.490412e-02, 2.109537e-03, 2.698854e-03
-1.932587e-02, 4.545713e-02, 1.186316e-03, 6.751629e-04
-1.902340e-02, 4.558454e-02, 1.186316e-03, 9.545741e-03
-1.853525e-02, 4.525858e-02, 2.161791e-03, 6.935651e-04
-1.841597e-02, 4.583331e-02, 1.186316e-03, 7.926290e-04
-1.811102e-02, 4.595466e-02, 1.186316e-03, 9.460731e-03
-1.762526e-02, 4.560817e-02, 2.185094e-03, 3.574945e-04
-1.749875e-02, 4.619128e-02, 1.186316e-03, 1.361694e-03
-1.719144e-02, 4.630653e-02, 1.186316e-03, 2.636670e-03
-1.671377e-02, 4.595340e-02, 2.178755e-03, 4.255286e-04
-1.657457e-02, 4.653089e-02, 1.186316e-03, 1.041221e-02
-1.626504e-02, 4.663999e-02, 1.186316e-03, 7.041886e-04
-1.580028e-02, 4.629435e-02, 2.142962e-03, 1.781569e-03
-1.564382e-02, 4.685201e-02, 1.186316e-03, 1.306899e-02
-1.533217e-02, 4.695492e-02, 1.186316e-03, 5.247339e-04
-1.488415e-02, 4.663066e-02, 2.078777e-03, 3.998585e-03
-1.470656e-02, 4.715360e-02, 1.188238e-03, 1.095474e-02
-1.439320e-02, 4.725120e-02, 1.186316e-03, 2.765848e-04
-1.396466e-02, 4.696153e-02, 1.988105e-03, 9.657594e-03
-1.373985e-02, 4.735496e-02, 1.359844e-03, 6.463548e-02
-1.344852e-02, 4.752870e-02, 1.186316e-03, 8.850501e-05
-1.304105e-02, 4.728572e-02, 1.873637e-03, 1.348033e-02
-1.277164e-02, 4.753905e-02, 1.526299e-03, 4.726040e-02
-1.249850e-02, 4.778732e-02, 1.186316e-03, 1.910525e-05
-1.211258e-02, 4.760161e-02, 1.738771e-03, 2.687518e-02
-1.180276e-02, 4.770827e-02, 1.682664e-03, 2.610108e-02
-1.154351e-02, 4.802695e-02, 1.186316e-03, 2.666674e-05
-1.117855e-02, 4.790724e-02, 1.587508e-03, 4.067766e-02
-1.083385e-02, 4.786498e-02, 1.824298e-03, 1.969229e-02
-1.058393e-02, 4.824749e-02, 1.186316e-03, 6.001709e-05
-1.023839e-02, 4.820034e-02, 1.424339e-03, 6.401539e-02
-9.865297e-03, 4.801132e-02, 1.946998e-03, 1.282525e-02
-9.620145e-03, 4.844887e-02, 1.186316e-03, 1.489431e-04
-9.291635e-03, 4.847843e-02, 1.254105e-03, 5.287304e-02
-8.897267e-03, 4.814919e-02, 2.047122e-03, 4.767587e-03
-8.652539e-03, 4.863099e-02, 1.186316e-03, 4.575436e-04
-8.329221e-03, 4.868741e-02, 1.186316e-03, 1.607771e-02
-7.929735e-03, 4.828017e-02, 2.121699e-03, 2.677443e-03
-7.681496e-03, 4.879380e-02, 1.186316e-03, 4.609522e-04
-7.357117e-03, 4.884376e-02, 1.186316e-03, 9.555312e-03
-6.962495e-03, 4.840547e-02, 2.168514e-03, 1.000199e-03
-6.707400e-03, 4.893721e-02, 1.186316e-03, 2.319353e-03
-6.382091e-03, 4.898070e-02, 1.186316e-03, 2.154041e-03
-5.995200e-03, 4.852586e-02, 2.186180e-03, 1.491476e-05
-5.730640e-03, 4.906118e-02, 1.186316e-03, 6.420057e-03
-5.404528e-03, 4.909818e-02, 1.186316e-03, 2.272614e-03
-5.027397e-03, 4.864169e-02, 2.174171e-03, 3.337012e-04
-4.751602e-03, 4.916566e-02, 1.186316e-03, 8.575426e-03
-4.424818e-03, 4.919615e-02, 1.186316e-03, 1.357456e-03
-4.058575e-03, 4.875283e-02, 2.132844e-03, 2.469167e-03
-3.770677e-03, 4.925060e-02, 1.186316e-03, 1.365653e-02
-3.443349e-03, 4.927457e-02, 1.186316e-03, 3.098960e-04
-3.088206e-03, 4.885868e-02, 2.063426e-03, 5.352723e-03
-2.787269e-03, 4.929857e-02, 1.221191e-03, 2.828649e-02
-2.460513e-03, 4.933342e-02, 1.186316e-03, 4.921937e-04
-2.115790e-03, 4.895821e-02, 1.967976e-03, 8.685733e-03
-1.800960e-03, 4.925888e-02, 1.392203e-03, 6.964294e-02
-1.476699e-03, 4.937266e-02, 1.186316e-03, 6.176523e-05
-1.140903e-03, 4.904996e-02, 1.849328e-03, 2.057973e-02
-8.173933e-04, 4.920255e-02, 1.557105e-03, 3.436436e-02
-4.922982e-04, 4.939228e-02, 1.186316e-03, 8.587970e-07
-1.632302e-04, 4.913212e-02, 1.711002e-03, 2.992099e-02
1.632302e-04, 4.913212e-02, 1.711002e-03, 2.967322e-02
4.922982e-04, 4.939228e-02, 1.186316e-03, 1.097375e-06
8.173933e-04, 4.920255e-02, 1.557105e-03, 3.340563e-02
1.140903e-03, 4.904996e-02, 1.849328e-03, 2.066231e-02
1.476699e-03, 4.937266e-02, 1.186316e-03, 6.199686e-05
1.800960e-03, 4.925888e-02, 1.392203e-03, 6.959004e-02
2.115790e-03, 4.895821e-02, 1.967976e-03, 8.690516e-03
2.460513e-03, 4.933342e-02, 1.186316e-03, 4.888881e-04
2.787269e-03, 4.929857e-02, 1.221191e-03, 2.825052e-02
3.088206e-03, 4.885868e-02, 2.063426e-03, 5.352484e-03
3.443349e-03, 4.927457e-02, 1.186316e-03, 3.099114e-04
3.770677e-03, 4.925060e-02, 1.186316e-03, 1.365930e-02
4.058575e-03, 4.875283e-02, 2.132844e-03, 2.446887e-03
4.424818e-03, 4.919615e-02, 1.186316e-03, 1.357415e-03
4.751602e-03, 4.916566e-02, 1.186316e-03, 8.582079e-03
5.027397e-03, 4.864169e-02, 2.174171e-03, 3.324930e-04
5.404528e-03, 4.909818e-02, 1.186316e-03, 2.301001e-03
5.730640e-03, 4.906118e-02, 1.186316e-03, 6.416757e-03
5.995200e-03, 4.852586e-02, 2.186180e-03, 1.396015e-05
6.382091e-03, 4.898070e-02, 1.186316e-03, 2.039087e-03
6.707400e-03, 4.893721e-02, 1.186316e-03, 2.306629e-03
6.962495e-03, 4.840547e-02, 2.168514e-03, 1.000202e-03
7.357117e-03, 4.884376e-02, 1.186316e-03, 9.555135e-03
7.681496e-03, 4.879380e-02, 1.186316e-03, 4.581538e-04
7.929735e-03, 4.828017e-02, 2.121699e-03, 2.694869e-03
8.329221e-03, 4.868741e-02, 1.186316e-03, 1.668191e-02
8.652539e-03, 4.863099e-02, 1.186316e-03, 5.538438e-04
8.897267e-03, 4.814919e-02, 2.047122e-03, 4.721069e-03
9.291635e-03, 4.847843e-02, 1.254105e-03, 5.235938e-02
9.620145e-03, 4.844887e-02, 1.186316e-03, 1.578266e-04
9.865297e-03, 4.801132e-02, 1.946998e-03, 1.283450e-02
1.023839e-02, 4.820034e-02, 1.424339e-03, 6.401113e-02
1.058393e-02, 4.824749e-02, 1.186316e-03, 5.777702e-05
1.083385e-02, 4.786498e-02, 1.824298e-03, 1.870818e-02
1.117855e-02, 4.790724e-02, 1.587508e-03, 4.229955e-02
1.154351e-02, 4.802695e-02, 1.186316e-03, 2.643232e-05
1.180276e-02, 4.770827e-02, 1.682664e-03, 2.610496e-02
1.211258e-02, 4.760161e-02, 1.738771e-03, 2.687259e-02
1.249850e-02, 4.778732e-02, 1.186316e-03, 1.913975e-05
1.277164e-02, 4.753905e-02, 1.526299e-03, 4.759054e-02
1.304105e-02, 4.728572e-02, 1.873637e-03, 1.371873e-02
1.344852e-02, 4.752870e-02, 1.186316e-03, 8.233715e-05
1.373985e-02, 4.735496e-02, 1.359844e-03, 6.847268e-02
1.396466e-02, 4.696153e-02, 1.988105e-03, 9.437845e-03
1.439320e-02, 4.725120e-02, 1.186316e-03, 2.736327e-04
1.470656e-02, 4.715360e-02, 1.188238e-03, 1.111492e-02
1.488415e-02, 4.663066e-02, 2.078777e-03, 3.997958e-03
1.533217e-02, 4.695492e-02, 1.186316e-03, 5.178496e-04
1.564382e-02, 4.685201e-02, 1.186316e-03, 1.307007e-02
1.580028e-02, 4.629435e-02, 2.142962e-03, 1.781548e-03
1.626504e-02, 4.663999e-02, 1.186316e-03, 6.992645e-04
1.657457e-02, 4.653089e-02, 1.186316e-03, 1.041176e-02
1.671377e-02, 4.595340e-02, 2.178755e-03, 4.259322e-04
1.719144e-02, 4.630653e-02, 1.186316e-03, 2.660038e-03
1.749875e-02, 4.619128e-02, 1.186316e-03, 1.347656e-03
1.762526e-02, 4.560817e-02, 2.185094e-03, 3.705578e-04
1.811102e-02, 4.595466e-02, 1.186316e-03, 9.380341e-03
1.841597e-02, 4.583331e-02, 1.186316e-03, 8.030732e-04
1.853525e-02, 4.525858e-02, 2.161791e-03, 6.934089e-04
1.902340e-02, 4.558454e-02, 1.186316e-03, 9.545754e-03
1.932587e-02, 4.545713e-02, 1.186316e-03, 6.751762e-04
1.944405e-02, 4.490412e-02, 2.109537e-03, 2.693068e-03
1.992822e-02, 4.519630e-02, 1.186316e-03, 1.262352e-02
2.022809e-02, 4.506289e-02, 1.186316e-03, 1.703107e-04
2.035178e-02, 4.454386e-02, 2.029883e-03, 7.513128e-03
2.080392e-02, 4.474449e-02, 1.286946e-03, 6.445530e-02
2.112228e-02, 4.465075e-02, 1.186316e-03, 2.842362e-04
2.125829e-02, 4.417652e-02, 1.925194e-03, 1.205513e-02
2.165443e-02, 4.424491e-02, 1.456216e-03, 6.047866e-02
2.200807e-02, 4.422087e-02, 1.186316e-03, 5.826203e-05
2.216319e-02, 4.380051e-02, 1.798576e-03, 2.131416e-02
2.249515e-02, 4.373280e-02, 1.617475e-03, 3.693329e-02
2.288512e-02, 4.377341e-02, 1.186316e-03, 3.068062e-06
2.306580e-02, 4.341397e-02, 1.653787e-03, 3.132743e-02
2.332711e-02, 4.321041e-02, 1.765939e-03, 2.642706e-02
2.375307e-02, 4.330856e-02, 1.186316e-03, 7.845010e-06
2.396516e-02, 4.301490e-02, 1.495124e-03, 5.390949e-02
2.415143e-02, 4.267975e-02, 1.897200e-03, 1.342210e-02
2.461159e-02, 4.282651e-02, 1.186316e-03, 1.355211e-04
2.486008e-02, 4.260115e-02, 1.327296e-03, 7.597256e-02
2.496926e-02, 4.214249e-02, 2.007363e-03, 6.912217e-03
2.546033e-02, 4.232743e-02, 1.186316e-03, 3.578974e-04
2.574101e-02, 4.215733e-02, 1.186316e-03, 1.571194e-02
2.578170e-02, 4.159996e-02, 2.093158e-03, 5.344951e-03
2.629895e-02, 4.181154e-02, 1.186316e-03, 3.437208e-04
2.657619e-02, 4.163588e-02, 1.186316e-03, 8.938050e-03
2.658975e-02, 4.105310e-02, 2.152040e-03, 1.119894e-03
2.712712e-02, 4.127904e-02, 1.186316e-03, 1.685079e-03
2.740080e-02, 4.109788e-02, 1.186316e-03, 9.078037e-03
2.739428e-02, 4.050243e-02, 2.182260e-03, 1.282588e-04
2.794452e-02, 4.073014e-02, 1.186316e-03, 1.029200e-03
2.821453e-02, 4.054356e-02, 1.186316e-03, 5.093143e-03
2.819595e-02, 3.994808e-02, 2.182923e-03, 7.714885e-05
2.875081e-02, 4.016505e-02, 1.186316e-03, 5.373004e-03
2.901705e-02, 3.997313e-02, 1.186316e-03, 1.587504e-03
2.899518e-02, 3.938978e-02, 2.154008e-03, 1.311085e-03
2.954568e-02, 3.958400e-02, 1.186316e-03, 1.256570e-02
2.980804e-02, 3.938681e-02, 1.186316e-03, 6.467918e-04
2.979209e-02, 3.882688e-02, 2.096373e-03, 3.182476e-03
3.032880e-02, 3.898722e-02, 1.186316e-03, 1.735219e-02
3.058718e-02, 3.878485e-02, 1.186316e-03, 3.294632e-04
3.058650e-02, 3.825840e-02, 2.011728e-03, 7.882458e-03
3.105790e-02, 3.832315e-02, 1.319678e-03, 5.697410e-02
3.135418e-02, 3.816747e-02, 1.186316e-03, 1.008600e-04
3.137792e-02, 3.768308e-02, 1.902587e-03, 1.451579e-02
3.176138e-02, 3.763225e-02, 1.487800e-03, 5.546319e-02
3.210871e-02, 3.753493e-02, 1.186316e-03, 2.696587e-05
3.216550e-02, 3.709942e-02, 1.772188e-03, 2.327984e-02
3.245263e-02, 3.693191e-02, 1.646974e-03, 3.931675e-02
3.285049e-02, 3.688747e-02, 1.186316e-03, 9.593127e-06
3.294810e-02, 3.650578e-02, 1.624402e-03, 3.129049e-02
3.313321e-02, 3.622404e-02, 1.792477e-03, 2.120488e-02
3.357921e-02, 3.622536e-02, 1.186316e-03, 1.008727e-04
3.372424e-02, 3.590039e-02, 1.463613e-03, 6.738905e-02
3.380470e-02, 3.551024e-02, 1.919990e-03, 1.029504e-02
3.429459e-02, 3.554886e-02, 1.186316e-03, 2.074994e-04
3.449219e-02, 3.528149e-02, 1.294595e-03, 7.134424e-02
3.446857e-02, 3.479183e-02, 2.025729e-03, 8.505847e-03
3.499635e-02, 3.485822e-02, 1.186316e-03, 1.999070e-04
3.522719e-02, 3.462492e-02, 1.186316e-03, 1.300523e-02
3.512619e-02, 3.406974e-02, 2.106555e-03, 3.330257e-03
3.568419e-02, 3.415374e-02, 1.186316e-03, 6.275548e-04
3.591034e-02, 3.391589e-02, 1.186316e-03, 1.227853e-02
3.577872e-02, 3.334459e-02, 2.160069e-03, 7.040997e-04
3.635787e-02, 3.343569e-02, 1.186316e-03, 8.617699e-04
3.657923e-02, 3.319338e-02, 1.186316e-03, 8.083225e-03
3.642708e-02, 3.261661e-02, 2.184684e-03, 9.477903e-05
3.701709e-02, 3.270436e-02, 1.186316e-03, 3.319954e-03
3.723358e-02, 3.245768e-02, 1.186316e-03, 2.908436e-03
3.707187e-02, 3.188569e-02, 2.179669e-03, 2.653836e-04
3.766161e-02, 3.196003e-02, 1.186316e-03, 9.382262e-03
3.787313e-02, 3.170908e-02, 1.186316e-03, 8.166868e-04
3.771335e-02, 3.115141e-02, 2.145173e-03, 1.294596e-03
3.829116e-02, 3.120300e-02, 1.186316e-03, 1.291814e-02
3.849764e-02, 3.094788e-02, 1.186316e-03, 5.400116e-04
3.835144e-02, 3.041307e-02, 2.082220e-03, 4.694219e-03
3.890550e-02, 3.043357e-02, 1.186316e-03, 1.356522e-02
3.910686e-02, 3.017439e-02, 1.186316e-03, 1.821635e-04
3.898565e-02, 2.966971e-02, 1.992677e-03, 1.014402e-02
3.943802e-02, 2.960224e-02, 1.352265e-03, 6.526710e-02
3.970053e-02, 2.938891e-02, 1.186316e-03, 1.295204e-04
3.961511e-02, 2.892020e-02, 1.879203e-03, 1.172926e-02
3.995254e-02, 2.876155e-02, 1.519057e-03, 5.446703e-02
4.027843e-02, 2.859175e-02, 1.186316e-03, 5.717808e-05
4.023859e-02, 2.816327e-02, 1.745165e-03, 2.454493e-02
4.045331e-02, 2.791493e-02, 1.675973e-03, 2.719415e-02
4.084032e-02, 2.778323e-02, 1.186316e-03, 2.309844e-05
4.085450e-02, 2.739757e-02, 1.594541e-03, 4.130191e-02
4.094229e-02, 2.706380e-02, 1.818357e-03, 1.873826e-02
4.138599e-02, 2.696367e-02, 1.186316e-03, 8.800155e-05
-4.148521e-02, 2.702832e-02, 9.542105e-04, 8.670244e-03
-4.130471e-02, 2.730337e-02, 9.542105e-04, 4.638470e-04
-4.072668e-02, 2.731185e-02, 1.907100e-03, 1.565211e-03
-4.093824e-02, 2.784984e-02, 9.542105e-04, 1.069100e-02
-4.075229e-02, 2.812124e-02, 9.542105e-04, 5.244029e-04
-4.019586e-02, 2.813336e-02, 1.854224e-03, 2.707946e-03
-4.037499e-02, 2.866030e-02, 9.542105e-04, 1.067353e-02
-4.018367e-02, 2.892794e-02, 9.542105e-04, 1.946237e-04
-3.965587e-02, 2.894995e-02, 1.783019e-03, 5.888997e-03
-3.974847e-02, 2.942440e-02, 1.071768e-03, 4.754442e-02
-3.959909e-02, 2.972314e-02, 9.542105e-04, 8.898912e-05
-3.910600e-02, 2.976130e-02, 1.694937e-03, 1.036603e-02
-3.909859e-02, 3.016802e-02, 1.211924e-03, 5.227075e-02
-3.899877e-02, 3.050653e-02, 9.542105e-04, 5.062060e-05
-3.854544e-02, 3.056691e-02, 1.591770e-03, 1.461992e-02
-3.843694e-02, 3.089908e-02, 1.346831e-03, 3.364211e-02
-3.838296e-02, 3.127780e-02, 9.542105e-04, 1.229824e-05
-3.797329e-02, 3.136612e-02, 1.475620e-03, 1.962632e-02
-3.776476e-02, 3.161834e-02, 1.473743e-03, 2.235320e-02
-3.775190e-02, 3.203665e-02, 9.542105e-04, 1.218963e-05
-3.738860e-02, 3.215811e-02, 1.348851e-03, 3.574784e-02
-3.708319e-02, 3.232658e-02, 1.590076e-03, 1.399581e-02
-3.710584e-02, 3.278276e-02, 9.542105e-04, 5.267753e-05
-3.679041e-02, 3.294193e-02, 1.214046e-03, 4.994784e-02
-3.639320e-02, 3.302457e-02, 1.693459e-03, 1.076563e-02
-3.644503e-02, 3.351585e-02, 9.542105e-04, 7.361945e-05
-3.617773e-02, 3.371645e-02, 1.073950e-03, 4.613090e-02
-3.569561e-02, 3.371308e-02, 1.781788e-03, 5.558056e-03
-3.576975e-02, 3.423563e-02, 9.542105e-04, 3.247472e-04
-3.554148e-02, 3.447254e-02, 9.542105e-04, 1.545452e-02
-3.499105e-02, 3.439282e-02, 1.853264e-03, 2.993627e-03
-3.508025e-02, 3.494180e-02, 9.542105e-04, 3.597834e-04
-3.484730e-02, 3.517411e-02, 9.542105e-04, 9.601563e-03
-3.427999e-02, 3.506443e-02, 1.906431e-03, 1.864995e-03
-3.437681e-02, 3.563408e-02, 9.542105e-04, 7.442901e-04
-3.413928e-02, 3.586171e-02, 9.542105e-04, 6.305393e-03
-3.356270e-02, 3.572843e-02, 1.940208e-03, 1.894456e-04
-3.365971e-02, 3.631221e-02, 9.542105e-04, 1.118337e-03
-3.341769e-02, 3.653506e-02, 9.542105e-04, 5.879884e-03
-3.283930e-02, 3.638523e-02, 1.953905e-03, 1.154297e-04
-3.292924e-02, 3.697591e-02, 9.542105e-04, 8.525317e-04
-3.268283e-02, 3.719389e-02, 9.542105e-04, 2.373097e-03
-3.210972e-02, 3.703508e-02, 1.947244e-03, 2.547680e-04
-3.218569e-02, 3.762492e-02, 9.542105e-04, 6.429552e-03
-3.193498e-02, 3.783794e-02, 9.542105e-04, 5.726414e-04
-3.137375e-02, 3.767807e-02, 1.920361e-03, 1.302448e-03
-3.142935e-02, 3.825897e-02, 9.542105e-04, 1.089422e-02
-3.117444e-02, 3.846696e-02, 9.542105e-04, 6.301316e-04
-3.063104e-02, 3.831412e-02, 1.873803e-03, 1.921942e-03
-3.066051e-02, 3.887783e-02, 9.542105e-04, 9.511861e-03
-3.040152e-02, 3.908069e-02, 9.542105e-04, 2.014834e-04
-2.988114e-02, 3.894295e-02, 1.808518e-03, 6.015011e-03
-2.985822e-02, 3.945312e-02, 1.024740e-03, 4.148798e-02
-2.961651e-02, 3.967890e-02, 9.542105e-04, 1.386815e-04
-2.912349e-02, 3.956410e-02, 1.725836e-03, 6.861071e-03
-2.902441e-02, 3.998326e-02, 1.166007e-03, 5.599814e-02
-2.881974e-02, 4.026134e-02, 9.542105e-04, 1.374643e-04
-2.835748e-02, 4.017693e-02, 1.627440e-03, 1.279904e-02
-2.818257e-02, 4.049763e-02, 1.302961e-03, 3.564325e-02
-2.801151e-02, 4.082778e-02, 9.542105e-04, 2.185446e-06
-2.758243e-02, 4.078061e-02, 1.515335e-03, 2.199592e-02
-2.733375e-02, 4.099731e-02, 1.432813e-03, 2.550541e-02
-2.719216e-02, 4.137801e-02, 9.542105e-04, 4.349938e-07
-2.679768e-02, 4.137413e-02, 1.391803e-03, 2.614207e-02
-2.647884e-02, 4.148337e-02, 1.552918e-03, 1.949507e-02
-2.636200e-02, 4.191179e-02, 9.542105e-04, 1.361883e-05
-2.600256e-02, 4.195633e-02, 1.259359e-03, 4.608423e-02
-2.561860e-02, 4.195686e-02, 1.660832e-03, 9.348524e-03
-2.552137e-02, 4.242891e-02, 9.542105e-04, 2.399926e-04
-2.519645e-02, 4.252593e-02, 1.120701e-03, 5.572283e-02
-2.475365e-02, 4.241877e-02, 1.754355e-03, 7.875741e-03
-2.467059e-02, 4.292918e-02, 9.542105e-04, 1.339178e-04
-2.437879e-02, 4.308152e-02, 9.786531e-04, 1.879072e-02
-2.388444e-02, 4.287001e-02, 1.831584e-03, 4.018379e-03
-2.381002e-02, 4.341239e-02, 9.542105e-04, 3.005707e-04
-2.352104e-02, 4.356964e-02, 9.542105e-04, 9.694434e-03
-2.301127e-02, 4.331135e-02, 1.890946e-03, 1.724450e-03
-2.293998e-02, 4.387835e-02, 9.542105e-04, 5.943986e-04
-2.264793e-02, 4.402981e-02, 9.542105e-04, 1.068066e-02
-2.213431e-02, 4.374344e-02, 1.931232e-03, 9.752256e-04
-2.206083e-02, 4.432688e-02, 9.542105e-04, 4.700150e-04
-2.176582e-02, 4.447249e-02, 9.542105e-04, 3.930973e-03
-2.125359e-02, 4.416675e-02, 1.951622e-03, 2.738284e-05
-2.117291e-02, 4.475780e-02, 9.542105e-04, 3.836024e-03
-2.087506e-02, 4.489749e-02, 9.542105e-04, 8.967530e-04
-2.036901e-02, 4.458157e-02, 1.951701e-03, 9.199525e-05
-2.027659e-02, 4.517093e-02, 9.542105e-04, 7.364672e-03
-1.997600e-02, 4.530466e-02, 9.542105e-04, 1.704970e-03
-1.948037e-02, 4.498799e-02, 1.931466e-03, 5.691792e-04
-1.937220e-02, 4.556611e-02, 9.542105e-04, 7.020535e-03
-1.906901e-02, 4.569383e-02, 9.542105e-04, 7.711245e-04
-1.858740e-02, 4.538591e-02, 1.891330e-03, 1.861624e-03
-1.846012e-02, 4.594319e-02, 9.542105e-04, 9.762236e-03
