# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 1.000000e-03 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.3e-3 * cos(pi * abs(x) / 2e-3) 
# outer_perturb = (x,z) -> 0.0 
# BS_points = 1000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 10
# num_rad_lines = 100
# width = [5.000e-03, 4.556e-03, 4.111e-03, 3.667e-03, 3.222e-03, 2.778e-03, 2.333e-03, 1.889e-03, 1.444e-03, 1.000e-03]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
3.437343e-02, 3.459550e-02, 2.416031e-03, 3.090706e-04
3.499721e-02, 3.385538e-02, 2.567677e-03, 3.943346e-05
3.579286e-02, 3.327865e-02, 2.206770e-03, 5.870020e-04
3.652501e-02, 3.263509e-02, 1.991591e-03, 2.888907e-05
3.704150e-02, 3.180026e-02, 2.314620e-03, 1.077996e-03
3.755897e-02, 3.097404e-02, 2.586663e-03, 6.347717e-08
3.827276e-02, 3.030968e-02, 2.311522e-03, 1.716351e-03
3.899297e-02, 2.964289e-02, 1.991046e-03, 1.201043e-04
3.948392e-02, 2.880054e-02, 2.209772e-03, 7.210863e-03
3.989937e-02, 2.791020e-02, 2.568751e-03, 1.173161e-03
4.050878e-02, 2.715800e-02, 2.413217e-03, 2.783384e-02
-4.077660e-02, 2.733755e-02, 1.777227e-03, 2.979307e-06
-4.008049e-02, 2.803689e-02, 2.135584e-03, 1.929724e-07
-3.958548e-02, 2.887462e-02, 1.967232e-03, 1.940366e-06
-3.915858e-02, 2.976878e-02, 1.583880e-03, 1.056984e-06
-3.851778e-02, 3.050372e-02, 1.695313e-03, 2.719564e-06
-3.775197e-02, 3.113321e-02, 2.095210e-03, 7.992742e-07
-3.714786e-02, 3.189157e-02, 2.043152e-03, 1.424271e-06
-3.666109e-02, 3.275667e-02, 1.635525e-03, 2.374622e-06
-3.600839e-02, 3.347905e-02, 1.627061e-03, 1.902645e-06
-3.519239e-02, 3.404420e-02, 2.033431e-03, 1.817790e-06
-3.448715e-02, 3.470996e-02, 2.102231e-03, 7.444024e-07
-3.392990e-02, 3.552927e-02, 1.706076e-03, 2.761543e-06
-3.326290e-02, 3.624115e-02, 1.578457e-03, 8.528574e-07
-3.241402e-02, 3.675123e-02, 1.955663e-03, 2.804876e-06
-3.162061e-02, 3.731580e-02, 2.139289e-03, 1.844678e-07
-3.098598e-02, 3.807029e-02, 1.789346e-03, 3.825848e-06
-3.029862e-02, 3.876918e-02, 1.553763e-03, 1.383208e-08
-2.943053e-02, 3.923554e-02, 1.868727e-03, 3.986223e-06
-2.856541e-02, 3.969600e-02, 2.151075e-03, 6.195780e-09
-2.785133e-02, 4.036620e-02, 1.878032e-03, 3.644585e-06
-2.713563e-02, 4.104444e-02, 1.555145e-03, 5.551249e-07
-2.625740e-02, 4.147860e-02, 1.780246e-03, 4.664337e-06
-2.533866e-02, 4.183799e-02, 2.136556e-03, 3.679930e-07
-2.454841e-02, 4.240603e-02, 1.964358e-03, 3.260427e-06
-2.379629e-02, 4.305090e-02, 1.582481e-03, 1.044484e-06
-2.291226e-02, 4.346255e-02, 1.697979e-03, 4.290160e-06
-2.195765e-02, 4.372941e-02, 2.097005e-03, 1.385159e-06
-2.109960e-02, 4.418100e-02, 2.040752e-03, 2.227887e-06
-2.030477e-02, 4.477563e-02, 1.633374e-03, 2.638458e-06
-1.941504e-02, 4.517084e-02, 1.629142e-03, 2.694027e-06
-1.844022e-02, 4.535802e-02, 2.035891e-03, 3.113601e-06
-1.752691e-02, 4.568409e-02, 2.100516e-03, 1.258580e-06
-1.668634e-02, 4.620895e-02, 1.703361e-03, 4.603885e-06
-1.578794e-02, 4.658882e-02, 1.579769e-03, 6.598031e-07
-1.480513e-02, 4.671174e-02, 1.958573e-03, 5.508729e-06
-1.385184e-02, 4.690950e-02, 2.138409e-03, 3.637688e-07
-1.296678e-02, 4.734438e-02, 1.786306e-03, 6.323734e-06
-1.205523e-02, 4.770437e-02, 1.554192e-03, 1.614360e-08
-1.107243e-02, 4.777900e-02, 1.871831e-03, 7.473393e-06
-1.009537e-02, 4.785224e-02, 2.151107e-03, 8.003840e-09
-9.171712e-03, 4.817841e-02, 1.874933e-03, 6.846015e-06
-8.242776e-03, 4.850844e-02, 1.554652e-03, 3.067732e-07
-7.263745e-03, 4.854909e-02, 1.783272e-03, 8.075803e-06
-6.278282e-03, 4.850776e-02, 2.137498e-03, 5.600584e-07
-5.326131e-03, 4.871005e-02, 1.961471e-03, 6.315229e-06
-4.377518e-03, 4.899539e-02, 1.581110e-03, 1.673886e-06
-3.402378e-03, 4.901283e-02, 1.700662e-03, 7.723604e-06
-2.421373e-03, 4.887178e-02, 2.098774e-03, 2.494944e-06
-1.454101e-03, 4.894035e-02, 2.038332e-03, 4.807039e-06
-4.867791e-04, 4.916308e-02, 1.631246e-03, 5.526033e-06
4.867791e-04, 4.916308e-02, 1.631246e-03, 5.592235e-06
1.454101e-03, 4.894035e-02, 2.038332e-03, 5.718969e-06
2.421373e-03, 4.887178e-02, 2.098774e-03, 2.963567e-06
3.402378e-03, 4.901283e-02, 1.700662e-03, 9.889011e-06
4.377518e-03, 4.899539e-02, 1.581110e-03, 2.410421e-06
5.326131e-03, 4.871005e-02, 1.961471e-03, 1.006693e-05
6.278282e-03, 4.850776e-02, 2.137498e-03, 9.217721e-07
7.263745e-03, 4.854909e-02, 1.783272e-03, 1.395395e-05
8.242776e-03, 4.850844e-02, 1.554652e-03, 5.724200e-07
9.171712e-03, 4.817841e-02, 1.874933e-03, 1.507746e-05
1.009537e-02, 4.785224e-02, 2.151107e-03, 1.856782e-08
1.107243e-02, 4.777900e-02, 1.871831e-03, 1.833069e-05
1.205523e-02, 4.770437e-02, 1.554192e-03, 8.027097e-08
1.296678e-02, 4.734438e-02, 1.786306e-03, 1.925547e-05
1.385184e-02, 4.690950e-02, 2.138409e-03, 1.201775e-06
1.480513e-02, 4.671174e-02, 1.958573e-03, 1.853109e-05
1.578794e-02, 4.658882e-02, 1.579769e-03, 2.679173e-06
1.668634e-02, 4.620895e-02, 1.703361e-03, 2.004907e-05
1.752691e-02, 4.568409e-02, 2.100516e-03, 5.916253e-06
1.844022e-02, 4.535802e-02, 2.035891e-03, 1.562906e-05
1.941504e-02, 4.517084e-02, 1.629142e-03, 1.453969e-05
2.030477e-02, 4.477563e-02, 1.633374e-03, 2.026003e-05
2.109960e-02, 4.418100e-02, 2.040752e-03, 1.625429e-05
2.195765e-02, 4.372941e-02, 2.097005e-03, 1.060601e-05
2.291226e-02, 4.346255e-02, 1.697979e-03, 3.423434e-05
2.379629e-02, 4.305090e-02, 1.582481e-03, 1.035680e-05
2.454841e-02, 4.240603e-02, 1.964358e-03, 3.467792e-05
2.533866e-02, 4.183799e-02, 2.136556e-03, 4.171931e-06
2.625740e-02, 4.147860e-02, 1.780246e-03, 5.748578e-05
2.713563e-02, 4.104444e-02, 1.555145e-03, 8.102159e-06
2.785133e-02, 4.036620e-02, 1.878032e-03, 6.230736e-05
2.856541e-02, 3.969600e-02, 2.151075e-03, 1.150557e-07
2.943053e-02, 3.923554e-02, 1.868727e-03, 8.059564e-05
3.029862e-02, 3.876918e-02, 1.553763e-03, 6.493393e-07
3.098598e-02, 3.807029e-02, 1.789346e-03, 1.129573e-04
3.162061e-02, 3.731580e-02, 2.139289e-03, 6.075396e-06
3.241402e-02, 3.675123e-02, 1.955663e-03, 1.020281e-04
3.326290e-02, 3.624115e-02, 1.578457e-03, 3.779981e-05
3.392990e-02, 3.552927e-02, 1.706076e-03, 1.588854e-04
3.448715e-02, 3.470996e-02, 2.102231e-03, 5.036410e-05
3.519239e-02, 3.404420e-02, 2.033431e-03, 1.400159e-04
3.600839e-02, 3.347905e-02, 1.627061e-03, 1.986901e-04
3.666109e-02, 3.275667e-02, 1.635525e-03, 3.336145e-04
3.714786e-02, 3.189157e-02, 2.043152e-03, 2.648444e-04
3.775197e-02, 3.113321e-02, 2.095210e-03, 2.013660e-04
3.851778e-02, 3.050372e-02, 1.695313e-03, 9.502815e-04
3.915858e-02, 2.976878e-02, 1.583880e-03, 6.960359e-04
3.958548e-02, 2.887462e-02, 1.967232e-03, 2.639005e-03
4.008049e-02, 2.803689e-02, 2.135584e-03, 4.119789e-04
4.077660e-02, 2.733755e-02, 1.777227e-03, 1.488111e-02
-4.103061e-02, 2.750784e-02, 1.174506e-03, 8.967665e-07
-4.031206e-02, 2.819889e-02, 1.579251e-03, 7.429380e-07
-3.970656e-02, 2.896294e-02, 1.676394e-03, 2.113998e-07
-3.928172e-02, 2.986240e-02, 1.283392e-03, 1.651676e-06
-3.873942e-02, 3.067925e-02, 1.138740e-03, 3.118314e-07
-3.797950e-02, 3.132085e-02, 1.514255e-03, 1.211772e-06
-3.727978e-02, 3.200483e-02, 1.704303e-03, 4.478819e-08
-3.677020e-02, 3.285417e-02, 1.351763e-03, 1.523462e-06
-3.619766e-02, 3.365501e-02, 1.119097e-03, 4.917595e-09
-3.540758e-02, 3.425237e-02, 1.443509e-03, 1.736711e-06
-3.462661e-02, 3.485032e-02, 1.715394e-03, 2.682161e-09
-3.403043e-02, 3.563454e-02, 1.423849e-03, 1.444456e-06
-3.342201e-02, 3.641451e-02, 1.116720e-03, 5.154666e-08
-3.261028e-02, 3.697375e-02, 1.371136e-03, 1.889708e-06
-3.176256e-02, 3.748332e-02, 1.709021e-03, 5.248272e-08
-3.108155e-02, 3.818771e-02, 1.495452e-03, 1.410472e-06
-3.043129e-02, 3.893894e-02, 1.131748e-03, 1.143007e-07
-2.960342e-02, 3.946603e-02, 1.301349e-03, 1.801161e-06
-2.870396e-02, 3.988854e-02, 1.685556e-03, 2.354161e-07
-2.794348e-02, 4.049976e-02, 1.562402e-03, 1.260424e-06
-2.724613e-02, 4.121157e-02, 1.163307e-03, 7.051750e-07
-2.640474e-02, 4.171134e-02, 1.238215e-03, 1.576071e-06
-2.546793e-02, 4.205144e-02, 1.646365e-03, 5.581396e-07
-2.463669e-02, 4.255854e-02, 1.620799e-03, 1.015024e-06
-2.388865e-02, 4.321798e-02, 1.209557e-03, 1.618169e-06
-2.303385e-02, 4.369320e-02, 1.185409e-03, 1.394572e-06
-2.207256e-02, 4.395827e-02, 1.593731e-03, 1.118454e-06
-2.118199e-02, 4.435353e-02, 1.667241e-03, 5.731052e-07
-2.038209e-02, 4.494614e-02, 1.267806e-03, 2.913195e-06
-1.951218e-02, 4.539686e-02, 1.146008e-03, 9.153001e-07
-1.853702e-02, 4.559612e-02, 1.530720e-03, 1.899912e-06
-1.760041e-02, 4.587566e-02, 1.699025e-03, 1.998411e-07
-1.675047e-02, 4.638652e-02, 1.334660e-03, 3.102714e-06
-1.586278e-02, 4.680966e-02, 1.122307e-03, 3.223561e-07
-1.488164e-02, 4.695314e-02, 1.461000e-03, 2.770060e-06
-1.391315e-02, 4.711714e-02, 1.714298e-03, 1.419027e-08
-1.301816e-02, 4.753195e-02, 1.406226e-03, 3.205853e-06
-1.211003e-02, 4.792125e-02, 1.115685e-03, 5.674767e-08
-1.112797e-02, 4.801869e-02, 1.388634e-03, 3.664489e-06
-1.014160e-02, 4.807133e-02, 1.712172e-03, 8.685106e-08
-9.209627e-03, 4.837757e-02, 1.478335e-03, 2.957234e-06
-8.279381e-03, 4.872386e-02, 1.126529e-03, 8.914422e-07
-7.298838e-03, 4.878365e-02, 1.317836e-03, 4.742702e-06
-6.307394e-03, 4.873269e-02, 1.692769e-03, 4.285729e-07
-5.349151e-03, 4.892058e-02, 1.546787e-03, 2.583204e-06
-4.396909e-03, 4.921242e-02, 1.154207e-03, 1.743522e-06
-3.418196e-03, 4.924069e-02, 1.252729e-03, 3.956887e-06
-2.432518e-03, 4.909672e-02, 1.657220e-03, 1.230463e-06
-1.460629e-03, 4.916006e-02, 1.607596e-03, 2.193118e-06
-4.889722e-04, 4.938458e-02, 1.197106e-03, 2.762249e-06
4.889722e-04, 4.938458e-02, 1.197106e-03, 2.970108e-06
1.460629e-03, 4.916006e-02, 1.607596e-03, 2.533575e-06
2.432518e-03, 4.909672e-02, 1.657220e-03, 1.472247e-06
3.418196e-03, 4.924069e-02, 1.252729e-03, 5.053677e-06
4.396909e-03, 4.921242e-02, 1.154207e-03, 2.527107e-06
5.349151e-03, 4.892058e-02, 1.546787e-03, 4.119049e-06
6.307394e-03, 4.873269e-02, 1.692769e-03, 7.192071e-07
7.298838e-03, 4.878365e-02, 1.317836e-03, 8.515095e-06
8.279381e-03, 4.872386e-02, 1.126529e-03, 1.781936e-06
9.209627e-03, 4.837757e-02, 1.478335e-03, 6.528264e-06
1.014160e-02, 4.807133e-02, 1.712172e-03, 2.054457e-07
1.112797e-02, 4.801869e-02, 1.388634e-03, 8.888114e-06
1.211003e-02, 4.792125e-02, 1.115685e-03, 1.550197e-07
1.301816e-02, 4.753195e-02, 1.406226e-03, 9.888153e-06
1.391315e-02, 4.711714e-02, 1.714298e-03, 4.030958e-08
1.488164e-02, 4.695314e-02, 1.461000e-03, 9.450145e-06
1.586278e-02, 4.680966e-02, 1.122307e-03, 1.230249e-06
1.675047e-02, 4.638652e-02, 1.334660e-03, 1.355519e-05
1.760041e-02, 4.587566e-02, 1.699025e-03, 8.982251e-07
1.853702e-02, 4.559612e-02, 1.530720e-03, 9.307679e-06
1.951218e-02, 4.539686e-02, 1.146008e-03, 5.137685e-06
2.038209e-02, 4.494614e-02, 1.267806e-03, 1.851219e-05
2.118199e-02, 4.435353e-02, 1.667241e-03, 4.108077e-06
2.207256e-02, 4.395827e-02, 1.593731e-03, 8.066770e-06
2.303385e-02, 4.369320e-02, 1.185409e-03, 1.108184e-05
2.388865e-02, 4.321798e-02, 1.209557e-03, 1.524388e-05
2.463669e-02, 4.255854e-02, 1.620799e-03, 1.059517e-05
2.546793e-02, 4.205144e-02, 1.646365e-03, 6.131788e-06
2.640474e-02, 4.171134e-02, 1.238215e-03, 1.912156e-05
2.724613e-02, 4.121157e-02, 1.163307e-03, 1.032240e-05
2.794348e-02, 4.049976e-02, 1.562402e-03, 2.110631e-05
2.870396e-02, 3.988854e-02, 1.685556e-03, 4.212245e-06
2.960342e-02, 3.946603e-02, 1.301349e-03, 3.598304e-05
3.043129e-02, 3.893894e-02, 1.131748e-03, 3.173251e-06
3.108155e-02, 3.818771e-02, 1.495452e-03, 4.214267e-05
3.176256e-02, 3.748332e-02, 1.709021e-03, 1.650535e-06
3.261028e-02, 3.697375e-02, 1.371136e-03, 6.580887e-05
3.342201e-02, 3.641451e-02, 1.116720e-03, 2.290113e-06
3.403043e-02, 3.563454e-02, 1.423849e-03, 8.244308e-05
3.462661e-02, 3.485032e-02, 1.715394e-03, 1.721091e-07
3.540758e-02, 3.425237e-02, 1.443509e-03, 1.246640e-04
3.619766e-02, 3.365501e-02, 1.119097e-03, 4.544624e-07
3.677020e-02, 3.285417e-02, 1.351763e-03, 2.178606e-04
3.727978e-02, 3.200483e-02, 1.704303e-03, 7.874507e-06
3.797950e-02, 3.132085e-02, 1.514255e-03, 2.444940e-04
3.873942e-02, 3.067925e-02, 1.138740e-03, 9.602029e-05
3.928172e-02, 2.986240e-02, 1.283392e-03, 1.040135e-03
3.970656e-02, 2.896294e-02, 1.676394e-03, 2.121842e-04
4.031206e-02, 2.819889e-02, 1.579251e-03, 1.051149e-03
4.103061e-02, 2.750784e-02, 1.174506e-03, 3.560054e-03
-4.123953e-02, 2.764791e-02, 6.803265e-04, 1.437987e-08
-4.057268e-02, 2.838119e-02, 9.520462e-04, 4.277867e-07
-3.987146e-02, 2.908322e-02, 1.277066e-03, 7.721235e-09
-3.938386e-02, 2.994005e-02, 1.035664e-03, 3.815509e-07
-3.891953e-02, 3.082189e-02, 6.881264e-04, 4.486145e-08
-3.822099e-02, 3.152000e-02, 8.971095e-04, 3.335249e-07
-3.745014e-02, 3.215108e-02, 1.264141e-03, 3.155516e-08
-3.687134e-02, 3.294453e-02, 1.089395e-03, 3.119760e-07
-3.635216e-02, 3.379866e-02, 7.060630e-04, 9.290407e-08
-3.562584e-02, 3.446351e-02, 8.450515e-04, 4.374080e-07
-3.479680e-02, 3.502161e-02, 1.241349e-03, 5.638419e-08
-3.413175e-02, 3.574064e-02, 1.139327e-03, 2.725215e-07
-3.355458e-02, 3.655895e-02, 7.335133e-04, 1.840644e-07
-3.280288e-02, 3.719212e-02, 7.976802e-04, 3.655664e-07
-3.192691e-02, 3.767726e-02, 1.209480e-03, 1.151533e-07
-3.118274e-02, 3.831204e-02, 1.183726e-03, 2.207536e-07
-3.054555e-02, 3.908515e-02, 7.695239e-04, 3.773946e-07
-2.976952e-02, 3.968746e-02, 7.566408e-04, 5.005440e-07
-2.885723e-02, 4.010152e-02, 1.169641e-03, 2.336287e-07
-2.804293e-02, 4.064390e-02, 1.221049e-03, 1.248371e-07
-2.734522e-02, 4.136146e-02, 8.128443e-04, 5.822035e-07
-2.654481e-02, 4.193261e-02, 7.233585e-04, 2.636563e-07
-2.560574e-02, 4.227898e-02, 1.123216e-03, 4.315229e-07
-2.473181e-02, 4.272284e-02, 1.250001e-03, 4.593574e-08
-2.397487e-02, 4.337397e-02, 8.619699e-04, 3.795278e-07
-2.314934e-02, 4.391227e-02, 6.989893e-04, 8.123844e-09
-2.219166e-02, 4.419545e-02, 1.071817e-03, 6.212170e-07
-2.126960e-02, 4.453697e-02, 1.269576e-03, 2.041906e-08
-2.045674e-02, 4.511076e-02, 9.151947e-04, 6.284499e-07
-1.960508e-02, 4.561300e-02, 6.843794e-04, 2.178873e-08
-1.863539e-02, 4.583808e-02, 1.017230e-03, 7.519447e-07
-1.767721e-02, 4.607584e-02, 1.279093e-03, 4.978424e-09
-1.681379e-02, 4.656188e-02, 9.706700e-04, 6.954141e-07
-1.593518e-02, 4.702330e-02, 6.800363e-04, 1.302927e-08
-1.495846e-02, 4.719553e-02, 9.613491e-04, 6.676671e-07
-1.397615e-02, 4.733051e-02, 1.278224e-03, 2.843245e-09
-1.306949e-02, 4.771938e-02, 1.026469e-03, 1.015942e-06
-1.216374e-02, 4.813380e-02, 6.861108e-04, 2.803309e-08
-1.118344e-02, 4.825805e-02, 9.061163e-04, 9.265903e-07
-1.018846e-02, 4.829347e-02, 1.266997e-03, 4.235004e-08
-9.247644e-03, 4.857727e-02, 1.080655e-03, 9.366191e-07
-8.315652e-03, 4.893732e-02, 7.023919e-04, 4.463595e-07
-7.333853e-03, 4.901768e-02, 8.534495e-04, 1.098329e-06
-6.336651e-03, 4.895873e-02, 1.245803e-03, 2.074910e-07
-5.372212e-03, 4.913149e-02, 1.131345e-03, 6.559509e-07
-4.416255e-03, 4.942895e-02, 7.283142e-04, 4.263443e-07
-3.434001e-03, 4.946836e-02, 8.051777e-04, 1.003109e-06
-2.443670e-03, 4.932181e-02, 1.215378e-03, 3.480013e-07
-1.467159e-03, 4.937982e-02, 1.176779e-03, 4.697383e-07
-4.911654e-04, 4.960608e-02, 7.629774e-04, 7.654730e-07
4.911654e-04, 4.960608e-02, 7.629774e-04, 8.247429e-07
1.467159e-03, 4.937982e-02, 1.176779e-03, 5.435978e-07
2.443670e-03, 4.932181e-02, 1.215378e-03, 4.138255e-07
3.434001e-03, 4.946836e-02, 8.051777e-04, 1.266640e-06
4.416255e-03, 4.942895e-02, 7.283142e-04, 6.253921e-07
5.372212e-03, 4.913149e-02, 1.131345e-03, 1.045952e-06
6.336651e-03, 4.895873e-02, 1.245803e-03, 3.404934e-07
7.333853e-03, 4.901768e-02, 8.534495e-04, 1.898191e-06
8.315652e-03, 4.893732e-02, 7.023919e-04, 8.947051e-07
9.247644e-03, 4.857727e-02, 1.080655e-03, 2.069515e-06
1.018846e-02, 4.829347e-02, 1.266997e-03, 9.648073e-08
1.118344e-02, 4.825805e-02, 9.061163e-04, 2.214751e-06
1.216374e-02, 4.813380e-02, 6.861108e-04, 7.718047e-08
1.306949e-02, 4.771938e-02, 1.026469e-03, 3.140481e-06
1.397615e-02, 4.733051e-02, 1.278224e-03, 9.114005e-09
1.495846e-02, 4.719553e-02, 9.613491e-04, 2.230805e-06
1.593518e-02, 4.702330e-02, 6.800363e-04, 4.988952e-08
1.681379e-02, 4.656188e-02, 9.706700e-04, 3.056448e-06
1.767721e-02, 4.607584e-02, 1.279093e-03, 2.282765e-08
1.863539e-02, 4.583808e-02, 1.017230e-03, 3.589488e-06
1.960508e-02, 4.561300e-02, 6.843794e-04, 1.183120e-07
2.045674e-02, 4.511076e-02, 9.151947e-04, 4.007278e-06
2.126960e-02, 4.453697e-02, 1.269576e-03, 1.372939e-07
2.219166e-02, 4.419545e-02, 1.071817e-03, 4.343182e-06
2.314934e-02, 4.391227e-02, 6.989893e-04, 6.438306e-08
2.397487e-02, 4.337397e-02, 8.619699e-04, 3.622980e-06
2.473181e-02, 4.272284e-02, 1.250001e-03, 4.691932e-07
2.560574e-02, 4.227898e-02, 1.123216e-03, 4.584487e-06
2.654481e-02, 4.193261e-02, 7.233585e-04, 3.155425e-06
2.734522e-02, 4.136146e-02, 8.128443e-04, 8.691659e-06
2.804293e-02, 4.064390e-02, 1.221049e-03, 2.038372e-06
2.885723e-02, 4.010152e-02, 1.169641e-03, 3.982688e-06
2.976952e-02, 3.968746e-02, 7.566408e-04, 9.578279e-06
3.054555e-02, 3.908515e-02, 7.695239e-04, 9.397039e-06
3.118274e-02, 3.831204e-02, 1.183726e-03, 6.227508e-06
3.192691e-02, 3.767726e-02, 1.209480e-03, 3.419601e-06
3.280288e-02, 3.719212e-02, 7.976802e-04, 1.224946e-05
3.355458e-02, 3.655895e-02, 7.335133e-04, 8.433520e-06
3.413175e-02, 3.574064e-02, 1.139327e-03, 1.504371e-05
3.479680e-02, 3.502161e-02, 1.241349e-03, 3.331106e-06
3.562584e-02, 3.446351e-02, 8.450515e-04, 2.952657e-05
3.635216e-02, 3.379866e-02, 7.060630e-04, 9.373105e-06
3.687134e-02, 3.294453e-02, 1.089395e-03, 4.248642e-05
3.745014e-02, 3.215108e-02, 1.264141e-03, 4.781009e-06
3.822099e-02, 3.152000e-02, 8.971095e-04, 5.962592e-05
3.891953e-02, 3.082189e-02, 6.881264e-04, 1.461492e-05
3.938386e-02, 2.994005e-02, 1.035664e-03, 2.282734e-04
3.987146e-02, 2.908322e-02, 1.277066e-03, 5.816953e-06
4.057268e-02, 2.838119e-02, 9.520462e-04, 4.372371e-04
4.123953e-02, 2.764791e-02, 6.803265e-04, 6.642837e-05
